date,precipitation_id,cloud_coverage_id,air_pressure_id,sun_hours_id,output
1563966000000,0.0,100,1019.3,118.7,16.81
1563969600000,0.0,100,1019.2,103.8,12.64
1563973200000,0.0,100,1018.7,73.3,17.96
1563976800000,0.0,25,1018.3,40.5,16.27
1563980400000,0.0,75,1018.1,43.1,13.57
1563984000000,0.0,0,1018.0,27.5,7.77
1563987600000,0.0,0,1018.0,12.5,4.58
1563991200000,0.0,38,1018.4,4.2,2.99
1563994800000,0.0,0,1018.9,0.9,0.56
1563998400000,0.0,0,1019.4,0.0,0.08
1564002000000,0.0,0,1019.5,0.0,0.02
1564005600000,0.0,0,1019.7,0.0,0.0
1564009200000,0.0,0,1019.7,0.0,0.0
1564012800000,0.0,0,1019.6,0.0,0.0
1564016400000,0.0,0,1019.9,0.0,0.0
1564020000000,0.0,0,1020.1,0.0,0.0
1564023600000,0.0,0,1020.1,0.9,0.02
1564027200000,0.0,0,1020.3,4.9,0.34
1564030800000,0.0,0,1020.3,13.8,0.69
1564034400000,0.0,0,1020.3,30.2,1.4
1564038000000,0.0,0,1020.2,53.5,4.8
1564041600000,0.0,0,1020.3,82.4,9.07
1564045200000,0.0,0,1020.2,110.0,12.56
1564048800000,0.0,0,1019.9,129.4,14.88
1564052400000,0.0,0,1019.7,135.5,16.67
1564056000000,0.0,0,1019.4,126.0,17.35
1564059600000,0.0,0,1019.2,104.6,16.83
1564063200000,0.0,0,1018.9,76.8,11.91
1564066800000,0.0,0,1018.7,48.2,7.39
1564070400000,0.0,0,1018.5,26.4,8.73
1564074000000,0.0,0,1018.7,11.7,7.28
1564077600000,0.0,0,1018.8,4.0,3.31
1564081200000,0.0,0,1018.9,0.7,0.66
1564084800000,0.0,0,1019.2,0.0,0.07
1564088400000,0.0,0,1019.5,0.0,0.02
1564092000000,0.0,0,1019.8,0.0,0.0
1564095600000,0.0,0,1019.9,0.0,0.0
1564099200000,0.0,0,1020.1,0.0,0.0
1564102800000,0.0,0,1020.2,0.0,0.0
1564106400000,0.0,0,1020.0,0.0,0.0
1564110000000,0.0,0,1019.9,0.8,0.01
1564113600000,0.0,0,1020.4,4.5,0.32
1564117200000,0.0,38,1020.6,12.7,0.72
1564120800000,0.0,63,1020.5,27.9,1.5
1564124400000,0.0,0,1020.6,50.1,4.74
1564128000000,0.0,0,1020.6,76.0,9.07
1564131600000,0.0,0,1020.6,98.8,12.42
1564135200000,0.0,13,1020.1,113.2,15.04
1564138800000,0.0,13,1020.2,115.2,16.98
1564142400000,0.0,0,1019.9,101.4,14.63
1564146000000,0.0,0,1019.7,78.9,14.71
1564149600000,0.0,13,1019.5,56.4,14.05
1564153200000,0.0,100,1019.5,36.7,12.73
1564156800000,0.0,13,1019.3,22.9,9.01
1564160400000,0.0,0,1019.4,10.7,7.49
1564164000000,0.0,0,1019.6,4.0,3.34
1564167600000,0.0,0,1019.9,0.7,0.66
1564171200000,0.0,0,1020.2,0.0,0.05
1564174800000,0.0,0,1020.1,0.0,0.02
1564178400000,0.0,0,1020.4,0.0,0.0
1564182000000,0.0,0,1020.5,0.0,0.0
1564185600000,0.0,0,1020.2,0.0,0.0
1564189200000,0.0,0,1020.1,0.0,0.0
1564192800000,0.0,100,1020.1,0.0,0.0
1564196400000,0.0,100,1019.9,0.4,0.02
1564200000000,0.0,75,1020.1,3.5,0.36
1564203600000,0.0,100,1020.0,10.3,0.8
1564207200000,0.0,0,1020.0,24.2,1.52
1564210800000,0.0,0,1020.0,42.8,4.74
1564214400000,0.0,25,1019.6,67.4,8.82
1564218000000,0.0,100,1019.6,90.0,12.54
1564221600000,0.0,50,1019.2,114.7,15.56
1564225200000,0.0,38,1018.7,122.7,17.03
1564228800000,0.0,38,1018.0,117.5,17.28
1564232400000,0.0,63,1017.4,98.6,15.84
1564236000000,0.0,38,1017.0,72.8,12.52
1564239600000,0.0,13,1016.5,55.6,10.17
1564243200000,0.0,0,1016.1,30.6,8.37
1564246800000,0.0,0,1015.8,13.4,7.46
1564250400000,0.0,0,1015.9,4.7,2.83
1564254000000,0.0,0,1016.2,0.8,0.58
1564257600000,0.0,0,1016.2,0.0,0.06
1564261200000,0.0,0,1016.2,0.0,0.02
1564264800000,0.0,0,1016.1,0.0,0.0
1564268400000,0.0,0,1015.7,0.0,0.0
1564272000000,0.0,50,1015.3,0.0,0.0
1564275600000,0.0,13,1014.7,0.0,0.0
1564279200000,0.0,38,1014.4,0.0,0.0
1564282800000,0.0,88,1014.1,0.6,0.01
1564286400000,0.0,0,1014.0,4.0,0.32
1564290000000,0.0,0,1013.9,11.6,0.78
1564293600000,0.0,0,1013.6,22.0,1.84
1564297200000,0.0,13,1013.4,20.4,4.28
1564300800000,0.0,0,1012.9,73.7,8.69
1564304400000,0.0,50,1012.3,98.6,12.18
1564308000000,0.0,63,1012.1,115.7,11.65
1564311600000,0.0,50,1012.3,122.0,16.17
1564315200000,0.0,50,1012.0,114.6,18.14
1564318800000,0.0,13,1011.6,96.3,16.61
1564322400000,0.0,0,1011.5,71.0,16.55
1564326000000,0.0,0,1011.6,44.2,14.19
1564329600000,0.0,0,1011.4,24.0,10.82
1564333200000,0.0,0,1011.5,10.4,7.13
1564336800000,0.0,0,1011.7,3.6,3.1
1564340400000,0.0,0,1011.8,0.6,0.63
1564344000000,0.0,0,1011.9,0.0,0.05
1564347600000,0.0,0,1012.1,0.0,0.02
1564351200000,0.0,0,1012.4,0.0,0.0
1564354800000,0.0,0,1012.7,0.0,0.0
1564358400000,0.0,0,1012.6,0.0,0.0
1564362000000,0.0,0,1012.5,0.0,0.0
1564365600000,0.0,25,1012.4,0.0,0.0
1564369200000,0.0,100,1012.5,0.5,0.01
1564372800000,0.0,100,1012.8,3.9,0.37
1564376400000,0.0,100,1012.7,11.7,0.91
1564380000000,0.0,100,1012.4,26.7,1.73
1564383600000,0.0,13,1012.4,47.2,4.74
1564387200000,0.0,0,1012.3,72.7,8.97
1564390800000,0.0,0,1012.0,87.9,11.67
1564394400000,0.0,13,1011.9,109.5,14.98
1564398000000,0.0,63,1011.7,54.6,15.88
1564401600000,0.0,88,1011.7,39.5,14.21
1564405200000,0.0,88,1011.4,51.6,12.77
1564408800000,0.0,100,1011.5,33.2,11.94
1564412400000,0.0,100,1011.5,13.6,4.66
1564416000000,0.0,100,1011.5,12.6,2.48
1564419600000,0.0,100,1011.7,3.9,0.94
1564423200000,0.0,63,1011.9,2.7,0.53
1564426800000,0.0,38,1012.1,0.5,0.42
1564430400000,0.0,63,1012.2,0.0,0.05
1564434000000,0.0,100,1012.5,0.0,0.0
1564437600000,0.0,100,1013.0,0.0,0.0
1564441200000,0.0,100,1013.1,0.0,0.0
1564444800000,1.1,100,1013.4,0.0,0.0
1564448400000,0.0,100,1013.5,0.0,0.0
1564452000000,0.2,113,1014.1,0.0,0.0
1564455600000,0.2,100,1014.3,0.2,0.0
1564459200000,0.3,100,1014.6,1.7,0.08
1564462800000,0.2,100,1015.2,5.4,0.37
1564466400000,0.2,100,1015.5,12.8,0.56
1564470000000,0.0,100,1015.5,25.9,0.95
1564473600000,0.2,100,1015.5,35.9,2.29
1564477200000,0.0,100,1015.9,60.6,3.41
1564480800000,0.0,100,1016.2,63.5,4.97
1564484400000,0.0,88,1016.3,86.3,9.1
1564488000000,0.0,75,1016.6,117.3,10.96
1564491600000,0.0,75,1016.7,96.6,13.35
1564495200000,0.0,75,1016.6,58.6,13.76
1564498800000,0.0,38,1016.6,49.3,15.5
1564502400000,0.0,25,1016.5,26.8,11.6
1564506000000,0.0,0,1016.9,10.4,5.08
1564509600000,0.0,38,1017.2,3.0,2.63
1564513200000,0.0,0,1017.8,0.6,0.68
1564516800000,0.0,0,1018.4,0.0,0.05
1564520400000,0.0,0,1018.7,0.0,0.0
1564524000000,0.0,25,1019.1,0.0,0.0
1564527600000,0.0,25,1019.2,0.0,0.0
1564531200000,0.0,0,1019.4,0.0,0.0
1564534800000,0.0,0,1019.4,0.0,0.0
1564538400000,0.0,75,1019.3,0.0,0.0
1564542000000,0.0,88,1019.2,0.5,0.0
1564545600000,0.0,100,1019.2,2.9,0.26
1564549200000,0.0,50,1019.5,12.3,1.11
1564552800000,0.0,100,1019.2,25.1,2.38
1564556400000,0.0,75,1019.0,41.6,5.17
1564560000000,0.0,63,1019.1,63.3,7.87
1564563600000,0.0,100,1019.1,57.9,10.52
1564567200000,0.0,100,1019.1,86.3,3.07
1564570800000,0.0,100,1019.1,57.8,3.95
1564574400000,0.0,100,1019.3,80.6,2.95
1564578000000,0.0,100,1019.3,77.0,3.35
1564581600000,0.0,100,1019.0,51.5,4.32
1564585200000,0.0,100,1018.9,18.1,2.63
1564588800000,0.0,100,1018.8,18.8,1.98
1564592400000,0.0,100,1018.8,3.9,0.73
1564596000000,0.0,100,1019.0,1.8,0.39
1564599600000,0.0,100,1018.9,0.2,0.13
1564603200000,0.0,100,1019.1,0.0,0.05
1564606800000,0.0,100,1019.2,0.0,0.0
1564610400000,0.0,100,1019.4,0.0,0.0
1564614000000,0.0,100,1019.2,0.0,0.0
1564617600000,0.0,100,1019.3,0.0,0.0
1564621200000,0.0,100,1019.2,0.0,0.0
1564624800000,0.0,100,1019.2,0.0,0.0
1564628400000,0.0,100,1019.0,0.1,0.0
1564632000000,0.0,100,1019.0,1.3,0.03
1564635600000,0.0,100,1019.0,6.1,0.71
1564639200000,0.0,100,1018.8,11.3,2.7
1564642800000,0.0,100,1018.4,36.4,5.75
1564646400000,0.0,13,1018.1,69.1,9.32
1564650000000,0.0,50,1017.7,38.8,12.9
1564653600000,0.0,50,1017.3,91.4,13.93
1564657200000,0.0,13,1016.7,116.5,16.2
1564660800000,0.0,13,1016.3,111.8,18.59
1564664400000,0.0,0,1015.9,91.9,18.25
1564668000000,0.0,63,1015.6,66.1,17.26
1564671600000,0.0,63,1015.3,39.4,14.93
1564675200000,0.0,63,1014.9,22.0,11.64
1564678800000,0.0,25,1014.8,9.5,7.52
1564682400000,0.0,0,1014.8,3.1,3.24
1564686000000,0.0,0,1014.9,0.4,0.57
1564689600000,0.0,0,1014.9,0.0,0.05
1564693200000,0.0,0,1015.1,0.0,0.0
1564696800000,0.0,0,1015.1,0.0,0.0
1564700400000,0.0,0,1014.9,0.0,0.0
1564704000000,0.0,0,1014.4,0.0,0.0
1564707600000,0.0,0,1014.3,0.0,0.0
1564711200000,0.0,0,1014.1,0.0,0.0
1564714800000,0.0,0,1014.0,0.4,0.0
1564718400000,0.0,0,1014.0,3.5,0.43
1564722000000,0.0,38,1014.1,11.0,0.87
1564725600000,0.0,0,1013.9,25.1,1.55
1564729200000,0.0,0,1013.8,43.6,4.75
1564732800000,0.0,13,1013.8,66.4,9.16
1564736400000,0.0,0,1013.5,88.8,12.75
1564740000000,0.0,25,1013.1,105.1,15.44
1564743600000,0.0,100,1012.7,107.0,17.36
1564747200000,0.0,88,1012.5,70.2,17.53
1564750800000,0.0,63,1012.6,45.9,17.96
1564754400000,0.0,100,1012.4,22.7,4.48
1564758000000,0.0,88,1012.7,30.6,10.31
1564761600000,0.0,0,1012.5,18.2,7.25
1564765200000,0.0,0,1012.3,8.3,6.04
1564768800000,0.0,0,1012.4,2.0,2.64
1564772400000,0.0,13,1012.8,0.2,0.27
1564776000000,0.1,88,1013.4,0.0,0.04
1564779600000,0.1,100,1013.1,0.0,0.0
1564783200000,0.0,100,1012.8,0.0,0.0
1564786800000,0.0,100,1012.7,0.0,0.0
1564790400000,0.0,100,1012.7,0.0,0.0
1564794000000,0.0,100,1012.9,0.0,0.0
1564797600000,0.0,13,1013.4,0.0,0.0
1564801200000,0.0,100,1013.6,0.3,0.0
1564804800000,0.0,100,1013.8,2.6,0.24
1564808400000,0.0,63,1013.9,8.3,0.74
1564812000000,0.0,0,1014.0,20.0,1.5
1564815600000,0.0,0,1014.1,36.8,4.71
1564819200000,0.0,0,1014.4,60.0,9.21
1564822800000,0.0,25,1014.2,83.5,13.09
1564826400000,0.0,100,1014.3,64.2,12.15
1564830000000,0.0,100,1014.5,99.7,13.07
1564833600000,0.0,100,1014.4,72.6,13.04
1564837200000,0.0,100,1014.1,30.2,10.56
1564840800000,0.0,100,1013.9,21.9,9.06
1564844400000,0.0,100,1013.6,18.0,6.76
1564848000000,0.0,100,1013.3,16.2,5.89
1564851600000,0.0,25,1013.1,7.5,7.95
1564855200000,0.0,0,1013.3,2.5,2.69
1564858800000,0.0,0,1013.7,0.2,0.47
1564862400000,0.0,38,1014.0,0.0,0.05
1564866000000,0.0,100,1014.0,0.0,0.0
1564869600000,0.0,88,1014.0,0.0,0.0
1564873200000,0.0,0,1014.0,0.0,0.0
1564876800000,0.0,0,1013.8,0.0,0.0
1564880400000,0.0,38,1013.6,0.0,0.0
1564884000000,0.0,0,1013.8,0.0,0.0
1564887600000,0.0,100,1013.5,0.1,0.0
1564891200000,0.0,100,1013.6,0.8,0.14
1564894800000,0.0,13,1013.5,3.7,0.9
1564898400000,0.0,,1013.8,8.3,1.93
1564902000000,0.0,,1013.5,10.6,1.86
1564905600000,0.0,,1013.5,24.1,3.04
1564909200000,0.0,,1013.3,22.6,4.41
1564912800000,0.0,,1013.5,29.0,6.38
1564916400000,0.0,63,1013.3,32.8,14.23
1564920000000,0.0,38,1013.2,51.6,14.09
1564923600000,0.0,88,1013.0,45.4,10.99
1564927200000,0.0,100,1013.0,22.7,5.72
1564930800000,0.3,100,1013.2,14.7,4.3
1564934400000,0.3,100,1012.9,9.6,4.3
1564938000000,0.0,100,1012.7,2.3,2.62
1564941600000,0.0,88,1012.4,0.7,2.93
1564945200000,0.0,88,1012.5,0.1,0.38
1564948800000,0.0,75,1012.5,0.0,0.04
1564952400000,0.0,38,1012.5,0.0,0.0
1564956000000,0.0,75,1012.4,0.0,0.0
1564959600000,0.0,88,1012.2,0.0,0.0
1564963200000,0.0,100,1012.1,0.0,0.0
1564966800000,0.0,100,1011.9,0.0,0.0
1564970400000,0.0,100,1011.5,0.0,0.0
1564974000000,0.0,100,1011.4,0.1,0.0
1564977600000,0.0,113,1011.4,1.7,0.18
1564981200000,0.0,113,1011.3,5.5,0.97
1564984800000,0.0,113,1011.3,13.2,1.17
1564988400000,0.0,113,1011.0,20.0,2.19
1564992000000,0.0,100,1010.8,38.7,4.51
1564995600000,0.0,100,1010.4,34.6,7.4
1564999200000,0.0,100,1009.9,56.7,8.71
1565002800000,0.0,100,1009.3,38.3,11.02
1565006400000,0.0,88,1008.9,76.1,11.3
1565010000000,0.0,63,1008.6,44.6,10.84
1565013600000,0.0,38,1008.1,42.5,9.45
1565017200000,0.0,63,1007.7,23.2,8.43
1565020800000,0.0,0,1007.4,8.9,8.09
1565024400000,0.0,0,1007.0,8.3,6.18
1565028000000,0.0,0,1006.8,0.9,2.8
1565031600000,0.0,100,1006.9,0.1,0.56
1565035200000,0.0,63,1006.9,0.0,0.04
1565038800000,0.1,100,1006.7,0.0,0.0
1565042400000,0.0,100,1006.4,0.0,0.0
1565046000000,0.0,0,1006.2,0.0,0.0
1565049600000,0.0,13,1006.2,0.0,0.0
1565053200000,0.0,0,1006.0,0.0,0.0
1565056800000,0.0,0,1005.8,0.0,0.0
1565060400000,0.0,0,1005.5,0.0,0.0
1565064000000,0.0,75,1005.5,1.2,0.31
1565067600000,0.0,100,1005.4,2.7,1.06
1565071200000,0.0,100,1005.2,12.5,2.39
1565074800000,0.0,100,1005.0,10.2,4.16
1565078400000,0.0,88,1005.0,29.8,7.26
1565082000000,0.0,50,1004.7,35.4,8.55
1565085600000,0.0,100,1004.7,46.0,8.92
1565089200000,0.0,88,1004.3,60.4,14.46
1565092800000,0.0,100,1004.3,55.9,14.09
1565096400000,0.0,100,1004.2,46.0,12.22
1565100000000,0.0,100,1003.7,28.4,9.39
1565103600000,0.0,100,1003.0,11.5,10.77
1565107200000,0.0,50,1002.6,7.3,6.27
1565110800000,0.0,100,1002.7,2.3,2.61
1565114400000,0.0,25,1002.4,1.3,1.04
1565118000000,0.1,100,1003.1,0.0,0.11
1565121600000,0.2,75,1002.8,0.0,0.03
1565125200000,0.0,88,1002.7,0.0,0.0
1565128800000,0.0,38,1002.9,0.0,0.0
1565132400000,0.0,50,1003.4,0.0,0.0
1565136000000,0.0,38,1003.3,0.0,0.0
1565139600000,0.0,0,1003.2,0.0,0.0
1565143200000,0.0,0,1003.3,0.0,0.0
1565146800000,0.0,0,1003.5,0.1,0.0
1565150400000,0.0,0,1003.4,2.2,0.15
1565154000000,0.0,0,1003.4,7.2,0.73
1565157600000,0.0,0,1003.5,16.5,1.52
1565161200000,0.0,0,1003.4,30.6,4.51
1565164800000,0.0,25,1003.3,39.6,8.99
1565168400000,0.0,50,1003.2,61.6,12.89
1565172000000,0.0,38,1003.0,80.5,11.9
1565175600000,0.0,100,1003.0,33.1,14.23
1565179200000,0.0,88,1002.7,42.3,11.32
1565182800000,0.0,38,1002.7,59.6,11.6
1565186400000,0.0,63,1002.4,50.6,14.38
1565190000000,0.0,100,1002.2,26.1,11.29
1565193600000,0.0,63,1001.9,15.9,7.15
1565197200000,0.0,100,1002.0,6.5,5.02
1565200800000,0.0,100,1003.3,2.1,0.6
1565204400000,5.1,100,1003.2,0.0,0.07
1565208000000,0.1,100,1003.0,0.0,0.03
1565211600000,0.0,13,1002.9,0.0,0.0
1565215200000,0.0,0,1003.1,0.0,0.0
1565218800000,0.0,25,1003.4,0.0,0.0
1565222400000,0.0,100,1003.1,0.0,0.0
1565226000000,0.0,100,1002.9,0.0,0.0
1565229600000,0.0,100,1002.9,0.0,0.0
1565233200000,0.0,100,1002.9,0.0,0.0
1565236800000,0.0,100,1002.7,0.8,0.15
1565240400000,0.0,100,1002.7,2.6,0.72
1565244000000,0.0,100,1002.8,12.0,0.82
1565247600000,0.0,100,1002.7,11.0,2.43
1565251200000,0.0,100,1002.8,20.2,4.79
1565254800000,0.0,100,1002.7,63.0,11.76
1565258400000,0.0,100,1002.4,85.8,14.33
1565262000000,0.1,100,1002.5,62.9,14.29
1565265600000,0.1,88,1002.9,81.7,7.95
1565269200000,0.1,100,1002.7,27.4,4.36
1565272800000,0.0,63,1002.6,48.5,10.58
1565276400000,0.0,88,1002.4,10.8,9.77
1565280000000,0.0,38,1002.4,15.2,11.23
1565283600000,0.0,100,1002.7,5.6,4.69
1565287200000,0.0,75,1003.1,1.6,2.05
1565290800000,0.0,50,1003.5,0.0,0.6
1565294400000,0.0,75,1003.5,0.0,0.03
1565298000000,0.0,0,1003.9,0.0,0.0
1565301600000,0.0,0,1004.2,0.0,0.0
1565305200000,0.0,0,1004.1,0.0,0.0
1565308800000,0.0,0,1004.5,0.0,0.0
1565312400000,0.0,0,1004.8,0.0,0.0
1565316000000,0.0,0,1005.2,0.0,0.0
1565319600000,0.0,0,1005.5,0.0,0.0
1565323200000,0.0,25,1006.0,1.6,0.14
1565326800000,0.0,113,1006.4,5.7,0.7
1565330400000,0.0,0,1006.5,14.5,2.01
1565334000000,0.0,0,1007.0,26.1,3.89
1565337600000,0.0,13,1007.7,39.7,5.46
1565341200000,0.0,63,1008.0,52.6,7.66
1565344800000,0.0,63,1008.3,69.2,13.8
1565348400000,0.0,50,1008.6,75.6,10.43
1565352000000,0.0,63,1008.8,64.0,10.28
1565355600000,0.0,100,1009.3,49.1,9.32
1565359200000,0.0,75,1009.5,34.6,13.96
1565362800000,0.0,50,1009.8,35.6,2.76
1565366400000,0.0,100,1010.0,10.5,2.33
1565370000000,0.0,100,1010.3,8.6,1.48
1565373600000,0.0,100,1010.6,2.2,1.27
1565377200000,0.0,50,1011.1,0.0,0.26
1565380800000,0.0,0,1011.7,0.0,0.03
1565384400000,0.0,0,1012.2,0.0,0.0
1565388000000,0.0,0,1012.0,0.0,0.0
1565391600000,0.0,0,1011.7,0.0,0.0
1565395200000,0.0,0,1011.5,0.0,0.0
1565398800000,0.0,0,1011.3,0.0,0.0
1565402400000,0.0,0,1011.4,0.0,0.0
1565406000000,0.0,0,1010.4,0.0,0.0
1565409600000,0.0,63,1010.4,1.9,0.19
1565413200000,0.0,50,1009.9,6.6,0.63
1565416800000,0.0,75,1009.9,13.4,1.26
1565420400000,0.0,100,1010.0,24.1,2.42
1565424000000,0.0,100,1009.7,28.5,3.79
1565427600000,0.0,100,1009.7,39.9,3.02
1565431200000,1.9,100,1010.1,59.0,2.0
1565434800000,1.0,100,1008.4,50.3,1.94
1565438400000,0.0,63,1007.6,47.9,3.27
1565442000000,0.0,100,1007.3,35.4,7.47
1565445600000,0.0,100,1007.2,23.9,3.85
1565449200000,0.0,100,1007.0,14.2,1.09
1565452800000,0.0,100,1006.4,7.9,0.99
1565456400000,0.0,100,1006.1,3.1,0.42
1565460000000,0.6,100,1005.7,0.8,0.05
1565463600000,2.9,100,1005.8,0.0,0.04
1565467200000,0.0,100,1005.4,0.0,0.01
1565470800000,0.2,75,1005.1,0.0,0.0
1565474400000,0.2,100,1004.9,0.0,0.0
1565478000000,0.1,100,1004.9,0.0,0.0
1565481600000,0.3,63,1004.6,0.0,0.0
1565485200000,0.0,100,1004.6,0.0,0.0
1565488800000,0.0,50,1004.6,0.0,0.0
1565492400000,0.0,13,1004.5,0.0,0.0
1565496000000,0.0,100,1004.3,2.1,0.09
1565499600000,0.0,100,1004.3,3.2,0.61
1565503200000,0.5,100,1004.4,7.3,1.78
1565506800000,0.4,100,1004.3,18.8,1.91
1565510400000,0.0,63,1004.4,33.6,2.91
1565514000000,0.0,100,1004.6,40.6,6.64
1565517600000,0.7,113,1005.0,62.9,10.01
1565521200000,1.2,75,1004.9,77.2,11.66
1565524800000,0.7,88,1005.0,91.8,15.17
1565528400000,0.0,100,1005.3,72.4,8.48
1565532000000,0.0,88,1005.6,34.1,10.28
1565535600000,0.0,88,1006.0,20.9,7.88
1565539200000,0.0,88,1006.5,9.4,4.09
1565542800000,0.0,100,1007.2,2.9,0.8
1565546400000,0.1,100,1007.5,0.7,1.13
1565550000000,0.0,25,1008.0,0.0,0.25
1565553600000,0.0,0,1008.3,0.0,0.03
1565557200000,0.0,38,1008.4,0.0,0.0
1565560800000,0.0,0,1008.6,0.0,0.0
1565564400000,0.0,0,1008.7,0.0,0.0
1565568000000,0.0,0,1008.7,0.0,0.0
1565571600000,0.0,0,1008.3,0.0,0.0
1565575200000,0.0,0,1008.2,0.0,0.0
1565578800000,0.0,25,1008.1,0.0,0.0
1565582400000,0.0,13,1008.4,1.4,0.09
1565586000000,0.0,75,1008.1,4.2,1.06
1565589600000,0.0,63,1007.7,11.0,2.39
1565593200000,0.0,63,1007.5,27.2,3.91
1565596800000,0.0,88,1007.4,37.3,7.01
1565600400000,0.0,100,1007.4,57.1,9.11
1565604000000,0.1,88,1006.9,41.3,8.27
1565607600000,0.4,88,1007.0,74.2,8.3
1565611200000,1.5,100,1007.8,72.6,4.98
1565614800000,0.0,63,1007.6,62.0,12.96
1565618400000,0.0,100,1006.8,25.8,9.88
1565622000000,0.0,13,1006.3,23.4,14.84
1565625600000,0.0,38,1006.4,7.3,10.95
1565629200000,0.0,25,1006.6,6.1,6.0
1565632800000,0.0,0,1006.4,1.6,2.36
1565636400000,0.0,0,1006.7,0.0,0.2
1565640000000,0.0,0,1007.0,0.0,0.03
1565643600000,0.0,0,1007.3,0.0,0.0
1565647200000,0.0,0,1007.6,0.0,0.0
1565650800000,0.0,0,1007.7,0.0,0.0
1565654400000,0.0,0,1007.1,0.0,0.0
1565658000000,0.0,0,1006.9,0.0,0.0
1565661600000,0.0,0,1006.9,0.0,0.0
1565665200000,0.0,0,1006.8,0.0,0.0
1565668800000,0.0,50,1006.9,1.6,0.09
1565672400000,0.0,0,1006.8,6.3,0.58
1565676000000,0.0,0,1006.6,15.1,1.3
1565679600000,0.0,88,1006.5,17.5,4.04
1565683200000,0.0,100,1006.4,29.2,6.76
1565686800000,0.0,63,1006.3,49.9,12.68
1565690400000,0.0,75,1006.1,75.6,12.11
1565694000000,0.0,63,1005.8,42.5,14.75
1565697600000,0.0,50,1005.8,74.8,11.28
1565701200000,0.0,63,1005.4,53.9,7.97
1565704800000,0.0,63,1005.4,37.7,9.0
1565708400000,0.0,100,1005.5,9.7,9.09
1565712000000,0.0,100,1005.5,5.7,4.58
1565715600000,0.0,75,1005.4,4.0,3.96
1565719200000,0.0,38,1005.8,1.2,1.96
1565722800000,0.0,0,1006.0,0.0,0.18
1565726400000,0.0,13,1006.3,0.0,0.02
1565730000000,0.0,75,1006.7,0.0,0.0
1565733600000,0.0,0,1006.8,0.0,0.0
1565737200000,0.0,50,1007.0,0.0,0.0
1565740800000,0.0,50,1006.7,0.0,0.0
1565744400000,0.0,63,1006.5,0.0,0.0
1565748000000,0.0,38,1006.9,0.0,0.0
1565751600000,0.0,88,1007.0,0.0,0.0
1565755200000,0.0,38,1007.1,1.1,0.1
1565758800000,0.0,0,1007.2,5.7,0.93
1565762400000,0.0,50,1007.4,14.3,1.65
1565766000000,0.0,100,1007.3,24.8,4.29
1565769600000,0.0,100,1007.4,25.1,8.38
1565773200000,0.0,88,1007.4,56.0,14.36
1565776800000,0.0,38,1007.2,70.4,13.21
1565780400000,0.0,63,1007.1,52.6,16.24
1565784000000,0.0,88,1007.1,62.7,15.13
1565787600000,0.0,100,1007.3,58.2,11.18
1565791200000,0.0,100,1007.2,25.0,10.39
1565794800000,0.0,100,1007.4,8.5,7.46
1565798400000,0.0,100,1007.6,9.8,2.65
1565802000000,0.0,75,1007.9,3.6,2.11
1565805600000,0.0,100,1008.3,0.4,0.5
1565809200000,0.0,100,1008.8,0.0,0.14
1565812800000,0.0,100,1009.0,0.0,0.02
1565816400000,0.1,100,1009.3,0.0,0.0
1565820000000,0.0,100,1009.4,0.0,0.0
1565823600000,0.0,63,1009.7,0.0,0.0
1565827200000,0.0,75,1010.0,0.0,0.0
1565830800000,0.0,100,1010.1,0.0,0.0
1565834400000,0.0,25,1010.2,0.0,0.0
1565838000000,0.0,0,1010.4,0.0,0.0
1565841600000,0.0,0,1010.7,1.1,0.09
1565845200000,0.0,0,1010.8,5.5,0.7
1565848800000,0.0,0,1010.8,14.3,1.33
1565852400000,0.0,13,1010.7,26.9,4.19
1565856000000,0.0,0,1010.5,43.9,8.27
1565859600000,0.0,13,1010.5,58.8,11.47
1565863200000,0.0,13,1010.3,71.1,15.07
1565866800000,0.0,25,1010.0,79.5,15.67
1565870400000,0.0,25,1010.1,66.1,16.29
1565874000000,0.0,75,1009.6,54.0,16.5
1565877600000,0.0,100,1009.8,41.8,16.26
1565881200000,0.0,100,1009.9,18.6,8.76
1565884800000,0.0,100,1010.1,7.7,6.09
1565888400000,0.0,100,1010.1,2.4,2.83
1565892000000,0.0,100,1010.5,0.5,0.74
1565895600000,0.0,100,1010.8,0.0,0.07
1565899200000,0.0,100,1010.9,0.0,0.01
1565902800000,0.0,50,1011.0,0.0,0.0
1565906400000,0.0,100,1010.9,0.0,0.0
1565910000000,0.0,100,1011.0,0.0,0.0
1565913600000,0.0,100,1010.7,0.0,0.0
1565917200000,0.0,100,1010.4,0.0,0.0
1565920800000,0.1,113,1010.2,0.0,0.0
1565924400000,0.0,100,1009.6,0.0,0.0
1565928000000,0.0,100,1009.4,0.5,0.01
1565931600000,0.0,100,1009.4,2.8,0.19
1565935200000,0.0,100,1009.4,5.6,0.49
1565938800000,0.0,100,1009.3,23.1,2.52
1565942400000,0.0,100,1009.3,23.8,6.67
1565946000000,0.0,100,1008.9,47.2,5.76
1565949600000,0.0,63,1008.9,49.7,7.19
1565953200000,0.0,88,1009.0,40.8,7.83
1565956800000,0.0,100,1008.9,34.3,3.59
1565960400000,0.0,88,1008.5,35.5,10.36
1565964000000,0.0,100,1008.7,23.7,6.99
1565967600000,0.0,88,1008.6,12.0,6.95
1565971200000,0.0,13,1008.5,4.6,2.96
