,date,real_output,StandardScaler_LR,MinMaxScaler_LR,MaxAbsScaler_LR,RobustScaler_LR,QuantileTransformer-Normal_LR,QuantileTransformer-Uniform_LR,PowerTransformer-Yeo-Johnson_LR,Normalizer_LR
22720,1579932000000,0.0,0.2942758836833571,0.294275883683344,0.29427588368334634,0.29427588368335056,1.8104604288746504,0.34409039816600906,0.3356291832088536,0.2652178013343573
22721,1579935600000,0.01,0.3800079455159907,0.38000794551598016,0.38000794551598216,0.3800079455159868,0.584685869366852,0.24682611968500412,0.3224352086362571,0.3481010397267761
22722,1579939200000,0.15,0.45700111345795835,0.45700111345795047,0.4570011134579526,0.45700111345795735,1.438035873038021,1.3697131860180987,0.35626412562197785,0.4225620029057112
22723,1579942800000,1.13,0.6451420860615537,0.6451420860615484,0.6451420860615504,0.6451420860615547,1.8815312827835229,1.833892880529385,1.0546517674536688,0.6057525846119528
22724,1579946400000,2.24,1.6644224740227769,1.6644224740227749,1.664422474022775,1.664422474022777,2.3606786910385438,2.318117851482202,2.7632944266683865,1.600944527611384
22725,1579950000000,2.2,2.638692105073257,2.638692105073255,2.638692105073255,2.638692105073254,2.705618142902596,2.7043765604154135,2.8535971113977996,2.5521697316158254
22726,1579953600000,2.18,2.226350781910827,2.2263507819108206,2.226350781910824,2.2263507819108197,3.3304027038829265,2.7699937568566693,2.8443540142019,2.1498361248342572
22727,1579957200000,2.18,1.9398027691441122,1.9398027691441053,1.939802769144108,1.9398027691441007,2.697288375471137,2.7208715231420566,2.7094559709382295,1.8710687403338941
22728,1579960800000,1.18,1.8222170195405694,1.8222170195405647,1.8222170195405656,1.822217019540557,2.4170758817335978,2.522347440592153,2.594329893158039,1.7565906365457558
22729,1579964400000,0.2,0.6804264044299848,0.6804264044299793,0.6804264044299817,0.6804264044299753,1.5677992904917324,1.279973938115523,2.042787864807604,0.642010395234816
22730,1579968000000,0.0,0.0,0.0,0.0,0.0,1.3514848206537082,1.035437961652435,0.32654670144997366,0.0
22731,1579971600000,0.0,0.0,0.0,0.0,0.0,0.609385668336321,0.3278092759785789,0.0,0.0
22732,1579975200000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22733,1579978800000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22734,1579982400000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22735,1579986000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22736,1579989600000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22737,1579993200000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22738,1579996800000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22739,1580000400000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07531658083403636,0.0
22740,1580004000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1610017018911104,0.0
22741,1580007600000,0.0,0.0,0.0,0.0,0.0,0.0796688925728044,0.005935495450155592,0.2342004646407474,0.0
22742,1580011200000,0.0,0.08902074376584923,0.08902074376583258,0.08902074376583435,0.08902074376583882,0.25118062866435764,0.15170165934430724,0.2899736987225544,0.06651035440152969
22743,1580014800000,0.0,0.19505859743814724,0.19505859743813203,0.19505859743813425,0.19505859743813841,0.4632785823935204,0.2580195865682908,0.32456029803202935,0.1691760231070829
22744,1580018400000,0.0,0.29432593668895,0.2943259366889368,0.294325936688939,0.2943259366889434,1.8104604288746504,0.34409039816600906,0.3356291832088536,0.2652208156337065
22745,1580022000000,0.01,0.3800579985215836,0.38005799852157285,0.38005799852157507,0.3800579985215797,0.584685869366852,0.24682611968500412,0.3224352086362571,0.34809952173312647
22746,1580025600000,0.01,0.45711427088342904,0.45711427088342116,0.45711427088342305,0.45711427088342793,1.465771333137526,1.4169954236548863,0.35867790630851226,0.42261843945496147
22747,1580029200000,0.08,0.4985846462953736,0.49858464629536836,0.49858464629537047,0.498584646295375,1.8859738095822491,1.8024790943493993,0.3120295453446056,0.46254137446740506
22748,1580032800000,0.18,0.5861788383305578,0.5861788383305553,0.5861788383305573,0.5861788383305615,2.3079257734250977,2.1271168901269677,0.6575023374769187,0.5477270685683292
22749,1580036400000,0.25,0.6674403726996322,0.6674403726996319,0.6674403726996339,0.6674403726996376,2.610390134765538,2.3740276474504958,0.9518122384520424,0.6269195037651776
22750,1580040000000,0.28,0.6750635656800095,0.6750635656800104,0.6750635656800124,0.6750635656800159,3.206064046594606,2.3270406699767294,1.0743504266589268,0.6344721798043803
22751,1580043600000,0.18,0.6133155631154092,0.6133155631154108,0.6133155631154126,0.6133155631154164,2.5527277035720246,2.222180605677046,1.0425041551788559,0.5745261776384047
22752,1580047200000,0.11,0.4051795885980587,0.4051795885980609,0.4051795885980627,0.40517958859806624,2.187241180703489,1.8756586022472508,0.5590505280006355,0.3717994337427558
22753,1580050800000,0.01,0.24222909997454978,0.242229099974552,0.24222909997455344,0.2422290999745573,1.4202045920871078,0.7780425510224696,0.24747884147670662,0.21340449511301252
22754,1580054400000,0.01,0.05706259519211687,0.057062595192118426,0.05706259519211965,0.0570625951921237,1.2245093074023106,0.5822664079331288,0.0,0.03332513948622273
22755,1580058000000,0.0,0.0,0.0,0.0,0.0,0.9566338488628399,0.38215426578174005,0.0,0.0
22756,1580061600000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22757,1580065200000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22758,1580068800000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22759,1580072400000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22760,1580076000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22761,1580079600000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22762,1580083200000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22763,1580086800000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07531658083403636,0.0
22764,1580090400000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1610017018911104,0.0
22765,1580094000000,0.0,0.0,0.0,0.0,0.0,0.0796688925728044,0.005935495450155592,0.2342004646407474,0.0
22766,1580097600000,0.0,0.08907079677144214,0.08907079677142549,0.08907079677142726,0.08907079677143165,0.25118062866435764,0.15170165934430724,0.2899736987225544,0.06652423390609308
22767,1580101200000,0.0,0.19510865044373993,0.19510865044372483,0.19510865044372694,0.19510865044373127,0.4632785823935204,0.2580195865682908,0.32456029803202935,0.169184288816946
22768,1580104800000,0.0,0.2943759896945427,0.2943759896945296,0.29437598969453194,0.2943759896945362,1.8104604288746504,0.34409039816600906,0.3356291832088536,0.2652238296034123
22769,1580108400000,0.01,0.3801080515271765,0.38010805152716576,0.380108051527168,0.38010805152717253,0.584685869366852,0.24682611968500412,0.3224352086362571,0.34809800390548395
22770,1580112000000,0.01,0.45710121946914406,0.4571012194691363,0.4571012194691382,0.45710121946914295,1.438035873038021,1.3697131860180987,0.35626412562197785,0.42255082408980327
22771,1580115600000,0.06,0.4982560727816997,0.4982560727816946,0.4982560727816967,0.49825607278170125,1.7871359566091605,1.6410673175893322,0.2954369863925803,0.4621614626386016
22772,1580119200000,0.15,0.5651091729133808,0.5651091729133784,0.5651091729133804,0.5651091729133846,2.277777425572272,2.074137539147113,0.5413820236856083,0.5270865084468869
22773,1580122800000,0.31,0.6390894981171009,0.6390894981171003,0.6390894981171025,0.6390894981171065,2.585477074062644,2.325844397105376,0.8413041627716707,0.5991713432510348
22774,1580126400000,0.7,0.7455273987389998,0.7455273987390008,0.7455273987390023,0.7455273987390062,3.157756184879555,2.2468073533331987,1.276483552164114,0.7032199314427277
22775,1580130000000,0.32,1.0493335422744234,1.0493335422744257,1.0493335422744265,1.0493335422744292,2.539056320429967,2.2206121937795826,1.933625910830917,1.0002629849390008
22776,1580133600000,0.16,0.47741732725466524,0.4774173272546659,0.47741732725466846,0.47741732725467095,2.210034453192299,1.954943773751217,0.8734005308529423,0.4421873943195852
22777,1580137200000,0.03,0.2059255299505155,0.20592552995051608,0.20592552995051805,0.2059255299505211,1.4465812280051467,0.8759228631863993,0.47705825833863524,0.17818638644024093
22778,1580140800000,0.0,0.03242435525302945,0.032424355253031195,0.03242435525303211,0.032424355253035164,1.2509791078762567,0.6873326581196784,0.0,0.009275359481774215
22779,1580144400000,0.01,0.0,0.0,0.0,0.0,0.537003140018536,0.05585015128435433,0.0,0.0
22780,1580148000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22781,1580151600000,0.0,0.0,0.0,0.0,0.0,0.0025280613505258565,0.0,0.0,0.0
22782,1580155200000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22783,1580158800000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22784,1580162400000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22785,1580166000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22786,1580169600000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22787,1580173200000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07531658083403636,0.0
22788,1580176800000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1610017018911104,0.0
22789,1580180400000,0.0,0.0,0.0,0.0,0.0,0.0796688925728044,0.005935495450155592,0.2342004646407474,0.0
22790,1580184000000,0.0,0.08912084977703505,0.08912084977701817,0.08912084977702017,0.08912084977702447,0.25118062866435764,0.15170165934430724,0.2899736987225544,0.06653811189287218
22791,1580187600000,0.0,0.19515870344933284,0.19515870344931763,0.19515870344931985,0.1951587034493241,0.4632785823935204,0.2580195865682908,0.32456029803202935,0.16919255362291985
22792,1580191200000,0.0,0.2944260427001356,0.2944260427001225,0.29442604270012485,0.29442604270012906,1.8104604288746504,0.34409039816600906,0.3356291832088536,0.26522684324352896
22793,1580194800000,0.01,0.3801581045327692,0.38015810453275856,0.3801581045327609,0.38015810453276533,0.584685869366852,0.24682611968500412,0.3224352086362571,0.3480964862438214
22794,1580198400000,0.04,0.45718282468467575,0.457182824684668,0.45718282468466986,0.45718282468467464,1.4523660421155618,1.3941695158302299,0.35746278928879416,0.42257624533871396
22795,1580202000000,0.16,0.5298121662667836,0.5298121662667783,0.5298121662667805,0.529812166266785,1.8177171215868078,1.7052050761348783,0.4819717454789263,0.4929237240640152
22796,1580205600000,0.23,0.665279791237362,0.6652797912373594,0.6652797912373611,0.6652797912373654,2.3031225633476717,2.146596326125911,0.9963804681846232,0.6248439468936721
22797,1580209200000,0.19,0.7026516229034583,0.7026516229034574,0.7026516229034596,0.7026516229034632,2.6192098070353005,2.4221583689472483,1.08259340269073,0.6611691589621704
22798,1580212800000,0.13,0.5907329802513851,0.5907329802513857,0.5907329802513874,0.5907329802513914,3.179054183884772,2.312011581740789,0.8320525360235758,0.5520220966613804
22799,1580216400000,0.07,0.4549180005214163,0.4549180005214181,0.45491800052141995,0.45491800052142356,2.5405845397619347,2.1967966822256733,0.5081340002798416,0.4197619176845794
22800,1580220000000,0.08,0.32098720921878743,0.3209872092187901,0.32098720921879154,0.3209872092187956,2.1686310951886165,1.8091653238899577,0.1325480378651942,0.28947670172951967
22801,1580223600000,0.01,0.2477109745964361,0.24771097459643887,0.24771097459643987,0.24771097459644442,1.1786004653380762,0.49162665537926387,0.05428334779446908,0.2186218681266623
22802,1580227200000,0.0,0.06105843507591746,0.06105843507591929,0.061058435075920015,0.061058435075924955,0.9751370076643873,0.3000011695802516,0.0,0.03718924936246659
22803,1580230800000,0.01,0.0,0.0,0.0,0.0,0.5153297079297767,0.0,0.0,0.0
22804,1580234400000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22805,1580238000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22806,1580241600000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22807,1580245200000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22808,1580248800000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22809,1580252400000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22810,1580256000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22811,1580259600000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22812,1580263200000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05648061481690991,0.0
22813,1580266800000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12967937756654668,0.0
22814,1580270400000,0.0,0.07153829550576618,0.0715382955057493,0.07153829550575086,0.07153829550575536,0.02119261150285534,0.0,0.18400011159118945,0.04939905508650877
22815,1580274000000,0.0,0.17169861341910997,0.17169861341909476,0.1716986134190963,0.17169861341910098,0.23024284398173456,0.044383643827207386,0.21835470673549773,0.14633029192548472
22816,1580277600000,0.0,0.2885985599467745,0.2885985599467614,0.28859855994676353,0.2885985599467679,1.5900316916657016,0.14096297380151457,0.24174585420373762,0.25951223817941965
22817,1580281200000,0.01,0.3743306217794081,0.37433062177939747,0.3743306217793996,0.3743306217794042,0.36425713215790334,0.04369869532050963,0.2285518796311411,0.3423773633985873
22818,1580284800000,0.01,0.45723287769026866,0.45723287769026066,0.4572328776902628,0.45723287769026755,1.4523660421155618,1.3941695158302299,0.35746278928879416,0.42257065576326075
22819,1580288400000,0.07,0.4984508354227021,0.49845083542269675,0.4984508354226991,0.49845083542270363,1.821623498559101,1.698132087150972,0.29944493969762953,0.4622389789052238
22820,1580292000000,0.35,0.5699073784819672,0.5699073784819642,0.5699073784819662,0.5699073784819706,2.075141911922662,1.9023223416844033,0.5069550398522821,0.5316747747352669
22821,1580295600000,0.44,0.8473197258332359,0.8473197258332354,0.847319725833237,0.8473197258332406,2.613235533745919,2.3943028328075826,1.5510835888272967,0.8023908056541924
22822,1580299200000,0.26,0.8487313830542312,0.8487313830542318,0.8487313830542336,0.8487313830542369,3.185567092291156,2.3252353030124677,1.4798606767959783,0.8037957550482913
22823,1580302800000,0.31,0.5367563583585674,0.5367563583585679,0.5367563583585704,0.5367563583585735,2.559991426598028,2.2619470908603025,0.9234090619783439,0.49963808491778927
22824,1580306400000,0.12,0.5091136795951753,0.5091136795951771,0.5091136795951787,0.5091136795951815,2.221017687703762,1.9768529271650124,1.0892144574861944,0.4732863006734409
22825,1580310000000,0.02,0.18680400677492615,0.1868040067749282,0.1868040067749287,0.1868040067749326,1.191967422256648,0.6112901764373091,0.05095917375274728,0.15921612193627202
22826,1580313600000,0.01,0.04699933926816402,0.046999339268165186,0.04699933926816657,0.046999339268170626,1.2343763484872792,0.6189923996222961,0.0,0.02350284242879247
22827,1580317200000,0.01,0.0,0.0,0.0,0.0,0.7326012529560573,0.20720089059044033,0.0,0.0
22828,1580320800000,0.0,0.0,0.0,0.0,0.0,0.0,0.2774216765916786,0.0,0.0
22829,1580324400000,0.0,0.0,0.0,0.0,0.0,0.3522031740987719,0.0,0.0,0.0
22830,1580328000000,0.0,0.0,0.0,0.0,0.0,0.20412083921568924,0.0,0.0,0.0
22831,1580331600000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22832,1580335200000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22833,1580338800000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22834,1580342400000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22835,1580346000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07531658083403636,0.0
22836,1580349600000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1610017018911104,0.0
22837,1580353200000,0.0,0.0,0.0,0.0,0.0,0.0796688925728044,0.005935495450155592,0.2342004646407474,0.0
22838,1580356800000,0.0,0.08922095578822065,0.08922095578820399,0.08922095578820577,0.08922095578821015,0.25118062866435764,0.15170165934430724,0.2899736987225544,0.06656586331407344
22839,1580360400000,0.0,0.19525880946051843,0.19525880946050334,0.19525880946050544,0.19525880946050975,0.4632785823935204,0.2580195865682908,0.32456029803202935,0.16920908052379263
22840,1580364000000,0.0,0.29452614871132143,0.2945261487113082,0.29452614871131044,0.2945261487113147,1.8104604288746504,0.34409039816600906,0.3356291832088536,0.2652328695352109
22841,1580367600000,0.01,0.38025821054395503,0.38025821054394415,0.38025821054394626,0.380258210543951,0.584685869366852,0.24682611968500412,0.3224352086362571,0.3480934514183271
22842,1580371200000,0.02,0.45728293069586146,0.4572829306958536,0.4572829306958557,0.45728293069586035,1.4523660421155618,1.3941695158302299,0.35746278928879416,0.4225650667989794
22843,1580374800000,0.23,0.508950314904894,0.5089503149048884,0.5089503149048906,0.5089503149048953,1.8138572555948775,1.691394891936266,0.36104345423636663,0.47243509454838456
22844,1580378400000,0.65,0.7360374296066026,0.7360374296066001,0.7360374296066015,0.7360374296066057,2.084458582891919,1.9475602161099514,1.2115809975985268,0.6938390739764588
22845,1580382000000,0.84,1.1349236250166272,1.1349236250166268,1.1349236250166281,1.1349236250166308,2.637452017736483,2.4813551469834723,2.0518189930944244,1.0831103670535884
22846,1580385600000,1.17,1.1958849256295152,1.1958849256295152,1.1958849256295168,1.1958849256295185,3.262131081849633,2.5160253216968647,2.1212603911079535,1.142733557844859
22847,1580407200000,0.0,0.8821620888463532,0.8821620888463491,0.88216208884635,0.8821620888463501,0.0,0.7648949946323924,2.0699214328040965,0.8408175897120724
22848,1580410800000,0.0,0.0,0.0,0.0,0.0,0.46554221966654263,0.3459682041202128,0.0,0.0
22849,1580414400000,0.0,0.0,0.0,0.0,0.0,0.28230643390393206,0.048123285399185534,0.0,0.0
22850,1580418000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22851,1580421600000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22852,1580425200000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22853,1580428800000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22854,1580432400000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07531658083403636,0.0
22855,1580436000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1610017018911104,0.0
22856,1580439600000,0.0,0.0,0.0,0.0,0.0,0.0796688925728044,0.005935495450155592,0.2342004646407474,0.0
22857,1580443200000,0.0,0.08927100879381356,0.08927100879379679,0.08927100879379868,0.08927100879380298,0.25118062866435764,0.15170165934430724,0.2899736987225544,0.06657973674899326
22858,1580446800000,0.0,0.19530886246611134,0.19530886246609624,0.19530886246609835,0.19530886246610257,0.4632785823935204,0.2580195865682908,0.32456029803202935,0.16921734261898802
22859,1580450400000,0.0,0.2945762017169141,0.294576201716901,0.29457620171690335,0.29457620171690757,1.8104604288746504,0.34409039816600906,0.3356291832088536,0.26523588218688426
22860,1580454000000,0.01,0.3803082635495477,0.38030826354953706,0.38030826354953917,0.38030826354954383,0.584685869366852,0.24682611968500412,0.3224352086362571,0.3480919342544409
22861,1580457600000,0.04,0.4574591925412098,0.45745919254120204,0.45745919254120415,0.4574591925412087,1.502340726165183,1.478951459178952,0.3624147203154874,0.4226834970631276
22862,1580461200000,0.29,0.5300254297034399,0.5300254297034346,0.5300254297034368,0.5300254297034412,1.8345602491690456,1.7329222499219599,0.4846773779113017,0.49295742919597607
22863,1580464800000,0.52,0.8027238961071146,0.8027238961071118,0.8027238961071137,0.802723896107117,2.4495963318248544,2.3869180493381084,1.5380648265631713,0.7588630141849593
22864,1580468400000,0.6,0.9862514079365584,0.9862514079365573,0.9862514079365592,0.986251407936562,2.654149571591785,2.5137886389112563,1.7833284796312512,0.937840422404278
22865,1580472000000,0.53,0.9551872060634685,0.955187206063468,0.9551872060634699,0.9551872060634723,3.2790703941314323,2.537402790472008,1.847490932546838,0.9077070017380998
22866,1580475600000,0.42,0.7600092409839727,0.7600092409839729,0.7600092409839747,0.7600092409839768,2.607645740866536,2.4096323879047423,1.5831673128913173,0.7175688525755295
22867,1580479200000,0.27,0.5507174891956474,0.5507174891956486,0.5507174891956501,0.5507174891956519,2.2696972032060194,2.104782984261674,1.2597448495714278,0.5138016246976012
22868,1580482800000,0.05,0.32031798134078526,0.3203179813407867,0.32031798134078804,0.3203179813407903,1.459954729982269,0.9285531237682227,0.7705799019067985,0.2895093556959318
22869,1580486400000,0.0,0.027466387979532048,0.027466387979532797,0.027466387979534046,0.027466387979537266,1.2603187785890848,0.720335684155752,0.0,0.004364613087925628
22870,1580490000000,0.0,0.0,0.0,0.0,0.0,0.5490934487728621,0.10439975384765088,0.0,0.0
