,date,real_output,StandardScaler_LR,MinMaxScaler_LR,MaxAbsScaler_LR,RobustScaler_LR,QuantileTransformer-Normal_LR,QuantileTransformer-Uniform_LR,PowerTransformer-Yeo-Johnson_LR,Normalizer_LR
26272,1579150800000,0.0,0.16428529305731587,0.16428529305731687,0.1642852930573171,0.16428529305732137,0.0,0.32372271382663786,0.41473543245406336,0.22627325382984664
26273,1579154400000,0.0,0.21553535591065975,0.21553535591066092,0.21553535591066142,0.2155353559106652,0.3174179023870185,0.42690706775716425,0.4323804847523454,0.2753818651214729
26274,1579158000000,0.0,0.25731302053049854,0.2573130205304999,0.25731302053049987,0.25731302053050376,0.0,0.318424094992765,0.43145813151407525,0.315341746319428
26275,1579161600000,0.01,0.27956923412962753,0.279569234129629,0.2795692341296294,0.2795692341296326,0.20237518292919487,0.7796142234776022,0.40360640866347025,0.33701085488576393
26276,1579165200000,0.13,0.29163409175233956,0.29163409175234106,0.291634091752341,0.2916340917523442,0.5984242637648863,0.955036644974947,0.41181315562421933,0.34955343741808154
26277,1579168800000,0.29,0.430134593431376,0.43013459343137705,0.4301345934313767,0.43013459343138,0.8592037532788199,1.1969533325404291,0.9373078092526369,0.4841777364499225
26278,1579172400000,0.46,0.5878062904338586,0.5878062904338598,0.587806290433859,0.5878062904338618,1.0635553853388429,1.3965444456890541,1.271840880929601,0.6370237026699623
26279,1579176000000,1.11,0.7079703157070126,0.7079703157070137,0.7079703157070132,0.7079703157070147,1.541191169337483,1.7938723234002816,1.5353629659966737,0.7552601376304864
26280,1579179600000,0.91,1.3241979451017272,1.3241979451017278,1.3241979451017274,1.3241979451017274,1.3105253376147594,1.7062953976955066,2.0957606095814043,1.3596219946127175
26281,1579183200000,0.42,0.9099207895027656,0.9099207895027669,0.9099207895027652,0.9099207895027656,1.1679986101880642,1.5248258907735015,1.701017660446495,0.9556622523818238
26282,1579186800000,0.01,0.2988316697723915,0.2988316697723929,0.2988316697723912,0.29883166977239217,0.6774216417343994,0.814485057526642,1.1402981260302156,0.35806661929479044
26283,1579190400000,0.0,0.0,0.0,0.0,0.0,0.5767675946567148,0.6561192180497506,0.0,0.0
26284,1579194000000,0.0,0.0,0.0,0.0,0.0,0.13515842466824335,0.29793099758404273,0.03939406524707956,0.0
26285,1579197600000,0.0,0.0,0.0,0.0,0.0,0.0,0.013699879774458523,0.0,0.0
26286,1579201200000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26287,1579204800000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26288,1579208400000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26289,1579212000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26290,1579215600000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045038056586480746,0.0
26291,1579219200000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12719766718150538,0.0
26292,1579222800000,0.0,0.0,0.0,0.0,0.0,0.0,0.054335304927024985,0.21997123498556737,0.021700387804014953
26293,1579226400000,0.0,0.0007495477154311203,0.0007495477154311203,0.0007495477154311203,0.0007495477154363939,0.0,0.1146313331090576,0.28402623683371064,0.06859491006413665
26294,1579230000000,0.0,0.045572627388954956,0.04557262738895518,0.0455726273889554,0.04557262738896045,0.0,0.14586314419393354,0.32671986829882266,0.11257108667683091
26295,1579233600000,0.0,0.09091406096936838,0.09091406096936894,0.09091406096936927,0.09091406096937381,0.0,0.20538769072832608,0.3557129916702118,0.15708091614126396
26296,1579237200000,0.0,0.14091363893691133,0.1409136389369121,0.14091363893691256,0.14091363893691677,0.0,0.2662824366442691,0.380136074146133,0.2055399843397393
26297,1579240800000,0.0,0.19216370179025521,0.19216370179025644,0.19216370179025688,0.19216370179026057,0.280949132960836,0.37055056938955744,0.39832896370086907,0.2546459561705276
26298,1579244400000,0.01,0.21066511277187583,0.21066511277187705,0.21066511277187727,0.21066511277188105,0.0,0.20571109825755052,0.36280457050363285,0.2738426862833467
26299,1579248000000,0.0,0.22043363001435712,0.22043363001435806,0.22043363001435834,0.22043363001436206,0.4521568788926541,0.8267838317273046,0.3553087092556901,0.28532773519245996
26300,1579251600000,0.16,0.20932098135167276,0.20932098135167387,0.2093209813516732,0.20932098135167745,0.25777011591332744,0.6639011121424505,0.231049269175312,0.2751415911201839
26301,1579255200000,0.33,0.37820911320148604,0.37820911320148687,0.3782091132014864,0.3782091132014899,0.7269891562528658,1.0498137610554417,0.9506834417615055,0.44092836211497916
26302,1579258800000,0.61,0.5398496406126148,0.5398496406126156,0.539849640612615,0.5398496406126178,1.0561497091560526,1.4026836896600186,1.209984112895988,0.5976956400133788
26303,1579262400000,0.84,0.7699810097144691,0.7699810097144698,0.769981009714469,0.769981009714471,1.0654153081226598,1.095859586857105,1.6123345119419503,0.8243136409883974
26304,1579266000000,0.79,0.8863456007619294,0.88634560076193,0.8863456007619286,0.88634560076193,1.1124217761369481,1.4100517190324986,1.6698787928935326,0.9407144386522839
26305,1579269600000,0.26,0.7023506898638214,0.7023506898638219,0.7023506898638197,0.7023506898638219,0.9571652355274497,1.2010754227864164,1.5214894135646695,0.7619702554396679
26306,1579273200000,0.01,0.020429231118384905,0.02042923111838557,0.02042923111838313,0.020429231118386237,0.4482286751437139,0.4553640821702063,0.5643875995418373,0.09622697103963229
26307,1579276800000,0.0,0.0,0.0,0.0,0.0,0.389477599901089,0.3450084711119339,0.0,0.0
26308,1579280400000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26309,1579284000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26310,1579287600000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26311,1579291200000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26312,1579294800000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26313,1579298400000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26314,1579302000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26315,1579305600000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26316,1579309200000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04169580497696079,0.0
26317,1579312800000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1470243066042668,0.0
26318,1579316400000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18768085919358446,0.03648490210730959
26319,1579320000000,0.0,0.020989899572527504,0.020989899572527837,0.020989899572527726,0.020989899572533,0.0,0.0,0.24196006252297808,0.09483248224274443
26320,1579323600000,0.0,0.06957805571439013,0.06957805571439035,0.06957805571439035,0.06957805571439528,0.0,0.08856449301571923,0.2987613405604531,0.14080191395853037
26321,1579327200000,0.0,0.09849281281330291,0.09849281281330347,0.09849281281330313,0.09849281281330813,0.07133810520681405,0.10424293590280831,0.2760440349829134,0.17080350431404878
26322,1579330800000,0.0,0.1247529750076628,0.12475297500766347,0.12475297500766303,0.12475297500766797,0.0,0.0,0.2501894520228749,0.1969193341491735
26323,1579334400000,0.0,0.14749381357186842,0.14749381357186953,0.14749381357186886,0.1474938135718735,0.0,0.3510720563819847,0.19266624994548842,0.2194304184380521
26324,1579338000000,0.01,0.15651471410256623,0.15651471410256723,0.15651471410256645,0.1565147141025711,0.0,0.28577799705204354,0.15385941601312547,0.2282993907643095
26325,1579341600000,0.04,0.1701968772170288,0.17019687721702986,0.17019687721702903,0.17019687721703322,0.4111749932315325,0.5958813417093807,0.1761789926830235,0.24122542865511465
26326,1579345200000,0.08,0.18242356688659533,0.1824235668865961,0.182423566886595,0.18242356688659933,0.5736928530215746,0.661035369030649,0.25709162323738755,0.2535594038545724
26327,1579348800000,0.12,0.22818764458205543,0.22818764458205648,0.22818764458205543,0.22818764458205928,0.9721019196845373,0.8917580441138315,0.40815060011255233,0.2954571946485917
26328,1579352400000,0.04,0.2365104254444238,0.23651042544442447,0.2365104254444237,0.23651042544442724,1.0529252466583374,1.2124688991565606,0.5008585917555737,0.30282713511711296
26329,1579356000000,0.03,0.17446691097802813,0.17446691097802897,0.17446691097802836,0.1744669109780316,1.0616339853310537,1.2430423220304387,0.16161010055891212,0.23514668983031817
26330,1579359600000,0.01,0.06981516689971035,0.06981516689971068,0.06981516689970935,0.06981516689971409,0.5443972730493924,0.4813256484181774,0.11051934185333967,0.1374670718531431
26331,1579363200000,0.0,0.0,0.0,0.0,0.0,0.47109295732118206,0.35919439958311483,0.0,0.05786307696962878
26332,1579366800000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26333,1579370400000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26334,1579374000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26335,1579377600000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26336,1579381200000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26337,1579384800000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26338,1579388400000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26339,1579392000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09094685427274274,0.0
26340,1579395600000,0.0,0.0,0.0,0.0,0.0,0.0,0.015319267595604646,0.1967222339033574,0.007939089200865834
26341,1579399200000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21207380962362143,0.02714987571499794
26342,1579402800000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2408391374138683,0.06420169209130488
26343,1579406400000,0.0,0.0364120015158198,0.036412001515820025,0.0364120015158198,0.036412001515825215,0.0,0.015184508737652092,0.268538798799573,0.10870676206589958
26344,1579410000000,0.0,0.07865282827062337,0.07865282827062403,0.07865282827062403,0.0786528282706288,0.0,0.04302400080336377,0.27976594019083567,0.15024102692363772
26345,1579413600000,0.0,0.12990289112396725,0.12990289112396813,0.1299028911239679,0.12990289112397263,0.14861976474530336,0.16138125814055382,0.29943874104123913,0.19934175222768624
26346,1579417200000,0.01,0.16392180453106653,0.16392180453106753,0.1639218045310673,0.16392180453107186,0.0,0.03609971374734844,0.28752990551930546,0.23237566863232129
26347,1579420800000,0.02,0.21255483295316047,0.21255483295316158,0.21255483295316147,0.21255483295316535,0.4843076969848832,0.8787819757754538,0.34700991274435183,0.2785325732834652
26348,1579424400000,1.0,0.2464370627236665,0.24643706272366744,0.2464370627236665,0.24643706272367072,0.7766908722444353,1.1341294703792002,0.3837443392384785,0.3104102250085978
26349,1579428000000,1.94,1.3356223173509796,1.33562231735098,1.3356223173509798,1.335622317350981,1.1044617725653099,1.5542031702375017,2.4231160337366893,1.3749743077517627
26350,1579431600000,2.38,2.188204331241707,2.1882043312417077,2.1882043312417068,2.188204331241705,1.446569677936718,1.9929927713461755,2.1883316398721946,2.209535407976718
26351,1579435200000,2.3,2.4501708159623816,2.450170815962383,2.450170815962381,2.450170815962376,1.625291593394015,1.9915464772786127,2.444146603106528,2.464613721572579
26352,1579438800000,1.95,2.086544478493723,2.0865444784937246,2.086544478493722,2.0865444784937153,1.4435283107489054,2.0295636952556837,2.298305468115621,2.109920154390515
26353,1579442400000,0.97,1.5206942810292656,1.5206942810292672,1.5206942810292645,1.5206942810292587,1.266223124920428,1.7888351147840171,2.147667666367164,1.5587354089580099
26354,1579446000000,0.02,0.3776368314923913,0.37763683149239263,0.3776368314923899,0.3776368314923874,0.6987930448240156,0.9413664365053345,1.6583980028856522,0.44316939917703263
26355,1579449600000,0.0,0.0,0.0,0.0,0.0,0.5459527629804459,0.6650981155942772,0.0,0.0
26356,1579453200000,0.0,0.0,0.0,0.0,0.0,0.12031070143620415,0.32244950649420345,0.08060182896761636,0.0
26357,1579456800000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26358,1579460400000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26359,1579464000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26360,1579467600000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26361,1579471200000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26362,1579474800000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008234158344913034,0.0
26363,1579478400000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07849424105362623,0.0
26364,1579482000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14801880777547827,0.0
26365,1579485600000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21207380962362143,0.027188600978816924
26366,1579489200000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2408391374138683,0.06423839048697821
26367,1579492800000,0.0,0.05183410345911188,0.05183410345911221,0.051834103459112324,0.05183410345911743,0.0,0.07750179058644857,0.2943717418502376,0.12257952401220662
26368,1579496400000,0.0,0.16390369112856984,0.16390369112857084,0.16390369112857117,0.16390369112857528,0.0,0.32372271382663786,0.41473543245406336,0.2263845848507705
26369,1579500000000,0.0,0.2229125051946531,0.22291250519465428,0.22291250519465455,0.22291250519465847,0.3285745919157753,0.4437056393859704,0.44336696703600903,0.28240166827124125
26370,1579503600000,0.0,0.2491726673890131,0.2491726673890145,0.24917266738901445,0.24917266738901833,0.0,0.30162552336395887,0.42047164923041175,0.30851438664224157
26371,1579507200000,0.01,0.24822338246583975,0.24822338246584102,0.24822338246584108,0.24822338246584474,0.20499217003440862,0.787177436120523,0.36290743250908725,0.3094964028600354
26372,1579510800000,0.17,0.25251533785262925,0.25251533785263053,0.25251533785263014,0.25251533785263386,0.5682247369896418,0.9084500592592426,0.35795705984194953,0.3151020953386441
26373,1579514400000,0.33,0.4342691258202289,0.43426912582023003,0.4342691258202298,0.4342691258202327,0.8735192495203522,1.219919707812248,1.0444841213005924,0.4921071322228373
26374,1579518000000,0.4,0.5544334959668156,0.5544334959668168,0.5544334959668156,0.5544334959668187,1.0052349099366888,1.3126267305531525,1.2371673163320773,0.6108800956873829
26375,1579521600000,0.59,0.6035363723116175,0.6035363723116189,0.6035363723116176,0.6035363723116198,1.495247700755006,1.7311911355716387,1.370430486923166,0.6559606793925099
26376,1579525200000,0.49,0.7105925750269557,0.7105925750269565,0.7105925750269553,0.7105925750269573,1.2058907355868695,1.5532736563503238,1.581761343761137,0.7632692991373548
26377,1579528800000,0.14,0.4824734724678436,0.48247347246784444,0.48247347246784233,0.4824734724678452,1.0564789801561216,1.344552761912703,1.2388047727478235,0.5420939203350291
26378,1579532400000,0.01,0.041822226119135,0.041822226119135886,0.04182222611913389,0.04182222611913733,0.5740678399337821,0.6240889065585806,0.3475166617880087,0.11162313514382494
26379,1579536000000,0.0,0.0,0.0,0.0,0.0,0.4867173850807711,0.4728053783348769,0.0,0.0
26380,1579539600000,0.0,0.0,0.0,0.0,0.0,0.06478242170617055,0.1513520503602228,0.0,0.0
26381,1579543200000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26382,1579546800000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26383,1579550400000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26384,1579554000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26385,1579557600000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26386,1579561200000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26387,1579564800000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05303296608554198,0.0
26388,1579568400000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13538098408338306,0.0
26389,1579572000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21207380962362143,0.027227322006219135
26390,1579575600000,0.0,0.021914771821990753,0.021914771821990975,0.021914771821990975,0.021914771821996276,0.0,0.08246208353037554,0.2910208497501512,0.0919506302850216
26391,1579579200000,0.0,0.08277370782788296,0.08277370782788329,0.0827737078278834,0.08277370782788836,0.0,0.18479589324785417,0.3438134637839005,0.15028850950176054
26392,1579582800000,0.0,0.1405320370081652,0.14053203700816608,0.1405320370081662,0.14053203700817068,0.0,0.2662824366442691,0.380136074146133,0.20565584554352878
26393,1579586400000,0.0,0.1762645974360304,0.1762645974360314,0.1762645974360315,0.17626459743603579,0.25593917551246403,0.33099264265075634,0.37471340602556663,0.24091339504699594
26394,1579590000000,0.01,0.21028351084312968,0.21028351084313102,0.2102835108431309,0.21028351084313499,0.0,0.20571109825755052,0.36280457050363285,0.273943602945836
26395,1579593600000,0.0,0.24337073479337856,0.24337073479337967,0.24337073479337956,0.2433707347933835,0.5320230918431581,0.95468563518823,0.39467625797087486,0.30622767363184633
26396,1579597200000,0.13,0.2477472865098067,0.24774728650980804,0.24774728650980693,0.24774728650981134,0.3458385487697674,0.8041189721320037,0.2933286202247558,0.3098512192460098
26397,1579600800000,0.25,0.4002117796358821,0.40021177963588334,0.40021177963588306,0.40021177963588583,0.9615019078429546,1.4045064342477085,0.9545729800999819,0.4581634110065289
26398,1579604400000,2.49,0.4970799851949824,0.49707998519498364,0.49707998519498253,0.4970799851949854,1.207327254645121,1.6253500843418074,1.1139269562894603,0.552776073956334
26399,1579608000000,1.84,2.8819712215690836,2.8819712215690823,2.881971221569082,2.8819712215690796,1.259905574838551,1.3982207715952426,2.609118957264688,2.88883570417469
26400,1579611600000,0.43,1.7572130727442619,1.7572130727442645,1.7572130727442623,1.7572130727442588,1.2904473732745225,1.6974786606009973,2.000631257673373,1.7865340574314024
26401,1579615200000,0.16,0.17840455136697775,0.17840455136698102,0.17840455136697742,0.17840455136697622,1.1567986390938325,1.5377804228107945,1.1910267306907714,0.23809988039690594
26402,1579618800000,0.01,0.0,0.0,0.0,0.0,0.659163056930059,0.845180437466619,0.5654113777361116,0.0
26403,1579622400000,0.0,0.0,0.0,0.0,0.0,0.5845854280809629,0.663723573803487,0.0,0.0
26404,1579626000000,0.0,0.0,0.0,0.0,0.0,0.11198231306922435,0.22240962452699997,0.0,0.0
26405,1579629600000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26406,1579633200000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26407,1579636800000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26408,1579640400000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26409,1579644000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09971109185590876,0.0
26410,1579647600000,0.0,0.0,0.0,0.0,0.0,0.0,0.01831099362410038,0.20447066505823253,0.035446819228410975
26411,1579651200000,0.0,0.034858963920283204,0.03485896392028309,0.034858963920283426,0.034858963920288255,0.0,0.20267006495119122,0.31045720381862485,0.09290647183192513
26412,1579654800000,0.0,0.037138967435622394,0.037138967435622394,0.03713896743562284,0.03713896743562772,0.0,0.21365079069699133,0.3348828697767378,0.09799941773737353
26413,1579658400000,0.0,0.09337755985737073,0.09337755985737117,0.09337755985737184,0.09337755985737614,0.0,0.28478460702664066,0.40831031633694087,0.15179946523905352
26414,1579662000000,0.0,0.1304418883181554,0.13044188831815584,0.13044188831815617,0.13044188831816084,0.0,0.31493263929675486,0.44361466066658545,0.1888449178683519
26415,1579665600000,0.0,0.19905957553678677,0.19905957553678777,0.19905957553678855,0.1990595755367923,0.0,0.41455700197732925,0.5032460722556522,0.25409787762629177
26416,1579669200000,0.0,0.23354165107885105,0.23354165107885216,0.23354165107885283,0.2335416510788565,0.0,0.4543180610054196,0.5087468963028868,0.2887065196043592
26417,1579672800000,0.0,0.2925504651449343,0.2925504651449358,0.29255046514493666,0.2925504651449397,0.41274573059058806,0.560753751380231,0.5341460144973184,0.34471733330177085
26418,1579676400000,0.0,0.34984563219025183,0.3498456321902534,0.3498456321902541,0.349845632190257,0.0,0.46635990320773324,0.5492954652335458,0.39850083262722946
26419,1579680000000,0.04,0.40323590780262025,0.4032359078026223,0.4032359078026224,0.4032359078026252,0.4113966728333244,1.0702106778041802,0.5612318179500566,0.44794161319331643
26420,1579683600000,0.66,0.44009164935868483,0.4400916493586865,0.44009164935868705,0.4400916493586891,0.8769548830919149,1.3612360522946712,0.7396700116609132,0.4854821265630883
26421,1579687200000,0.34,1.105644052038111,1.1056440520381121,1.1056440520381126,1.1056440520381132,1.1536286905154194,1.6284617122076241,2.2592984877374445,1.1373764263238244
26422,1579690800000,1.16,0.6641665286047391,0.6641665286047417,0.6641665286047411,0.6641665286047413,1.359663852780476,1.822245815839072,1.2503172651545849,0.7027180559350406
26423,1579694400000,2.56,1.542485433518265,1.5424854335182658,1.5424854335182654,1.542485433518264,1.7729131231401216,2.1471999110572813,2.5678388801659056,1.5633009441254258
