date,precipitation_id,cloud_coverage_id,air_pressure_id,sun_hours_id,output
1550671200000,0.0,0,1013.5,7.0,30.1
1550674800000,0.0,0,1014.2,2.5,21.35
1550678400000,0.0,0,1015.0,0.0,2.22
1550682000000,0.0,0,1015.9,0.0,0.05
1550685600000,0.0,0,1016.5,0.0,0.0
1550689200000,0.0,0,1016.9,0.0,0.0
1550692800000,0.0,0,1017.6,0.0,0.0
1550696400000,0.0,50,1018.0,0.0,0.0
1550700000000,0.0,75,1018.7,0.0,0.0
1550703600000,0.0,100,1019.1,0.0,0.0
1550707200000,0.0,100,1019.4,0.0,0.0
1550710800000,0.0,100,1019.7,0.0,0.0
1550714400000,0.0,113,1019.8,0.0,0.0
1550718000000,0.0,113,1019.7,0.0,0.0
1550721600000,0.2,113,1019.7,0.0,0.0
1550725200000,0.2,100,1019.4,0.0,0.0
1550728800000,0.0,100,1019.6,0.0,0.0
1550732400000,0.1,100,1019.9,0.6,0.01
1550736000000,0.3,100,1020.2,2.1,0.08
1550739600000,0.5,100,1020.8,4.0,0.51
1550743200000,0.2,100,1021.6,8.6,1.14
1550746800000,0.1,100,1021.5,10.1,2.54
1550750400000,0.0,100,1022.2,7.7,3.03
1550754000000,0.0,100,1022.3,6.4,2.8
1550757600000,0.0,100,1023.1,3.8,1.67
1550761200000,0.0,100,1024.5,1.1,0.63
1550764800000,0.0,100,1025.2,0.0,0.06
1550768400000,0.0,100,1026.7,0.0,0.04
1550772000000,0.2,100,1027.8,0.0,0.0
1550775600000,0.0,100,1029.4,0.0,0.0
1550779200000,0.0,100,1030.4,0.0,0.0
1550782800000,0.0,100,1031.8,0.0,0.0
1550786400000,0.0,0,1033.0,0.0,0.0
1550790000000,0.0,0,1034.2,0.0,0.0
1550793600000,0.0,0,1035.3,0.0,0.0
1550797200000,0.0,0,1036.5,0.0,0.0
1550800800000,0.0,0,1037.3,0.0,0.0
1550804400000,0.0,0,1037.9,0.0,0.0
1550808000000,0.0,0,1039.0,0.0,0.0
1550811600000,0.0,0,1040.0,0.0,0.0
1550815200000,0.0,0,1041.0,0.0,0.0
1550818800000,0.0,0,1041.8,2.0,0.05
1550822400000,0.0,0,1042.6,6.9,0.29
1550826000000,0.0,0,1042.9,13.7,1.44
1550829600000,0.0,0,1043.4,21.5,4.82
1550833200000,0.0,0,1043.4,25.1,11.27
1550836800000,0.0,0,1043.4,23.6,19.71
1550840400000,0.0,0,1042.9,15.6,27.64
1550844000000,0.0,13,1042.0,8.6,25.45
1550847600000,0.0,100,1042.1,2.8,18.32
1550851200000,0.0,100,1042.3,0.1,2.56
1550854800000,0.0,100,1042.1,0.0,0.05
1550858400000,0.0,100,1041.2,0.0,0.0
1550862000000,0.0,100,1040.5,0.0,0.0
1550865600000,0.0,100,1040.4,0.0,0.0
1550869200000,0.0,100,1040.0,0.0,0.0
1550872800000,0.0,100,1039.6,0.0,0.0
1550876400000,0.0,100,1039.2,0.0,0.0
1550880000000,0.0,100,1038.6,0.0,0.0
1550883600000,0.0,100,1038.5,0.0,0.0
1550887200000,0.0,100,1037.8,0.0,0.0
1550890800000,0.0,100,1037.1,0.0,0.0
1550894400000,0.0,100,1036.7,0.0,0.0
1550898000000,0.0,100,1036.2,0.0,0.0
1550901600000,0.0,100,1035.7,0.0,0.0
1550905200000,0.0,100,1036.1,1.2,0.02
1550908800000,0.0,100,1036.0,3.4,0.5
1550912400000,0.0,100,1036.2,6.6,1.6
1550916000000,0.0,100,1035.7,9.5,2.72
1550919600000,0.0,100,1035.4,11.9,3.61
1550923200000,0.0,100,1035.1,11.1,3.66
1550926800000,0.0,100,1035.0,8.3,3.25
1550930400000,0.0,100,1034.8,5.8,3.15
1550934000000,0.0,100,1034.4,2.5,1.3
1550937600000,0.0,100,1034.2,0.1,0.18
1550941200000,0.0,100,1034.2,0.0,0.05
1550944800000,0.0,100,1033.7,0.0,0.0
1550948400000,0.0,100,1033.4,0.0,0.0
1550952000000,0.0,100,1033.1,0.0,0.0
1550955600000,0.0,100,1032.8,0.0,0.0
1550959200000,0.0,100,1032.6,0.0,0.0
1550962800000,0.0,100,1032.3,0.0,0.0
1550966400000,0.0,100,1031.9,0.0,0.0
1550970000000,0.0,100,1031.3,0.0,0.0
1550973600000,0.0,100,1030.8,0.0,0.0
1550977200000,0.0,100,1030.1,0.0,0.0
1550980800000,0.0,100,1029.4,0.0,0.0
1550984400000,0.0,13,1029.0,0.0,0.0
1550988000000,0.0,0,1028.8,0.0,0.0
1550991600000,0.0,0,1028.1,2.0,0.34
1550995200000,0.0,63,1027.9,3.4,2.29
1550998800000,0.0,100,1027.9,5.5,3.64
1551002400000,0.0,100,1027.7,16.8,13.28
1551006000000,0.0,75,1027.9,20.0,23.01
1551009600000,0.0,13,1027.8,20.2,29.38
1551013200000,0.0,25,1028.6,16.2,30.88
1551016800000,0.0,0,1028.7,8.8,29.66
1551020400000,0.0,0,1029.0,2.8,18.51
1551024000000,0.0,0,1029.6,0.2,3.84
1551027600000,0.0,0,1029.8,0.0,0.13
1551031200000,0.0,0,1030.3,0.0,0.0
1551034800000,0.0,0,1030.1,0.0,0.0
1551038400000,0.0,0,1030.3,0.0,0.0
1551042000000,0.0,0,1030.2,0.0,0.0
1551045600000,0.0,13,1030.6,0.0,0.0
1551049200000,0.0,63,1030.7,0.0,0.0
1551052800000,0.0,50,1030.4,0.0,0.0
1551056400000,0.0,13,1030.1,0.0,0.0
1551060000000,0.0,0,1029.6,0.0,0.0
1551063600000,0.0,0,1029.5,0.0,0.0
1551067200000,0.0,75,1029.6,0.0,0.0
1551070800000,0.0,100,1030.0,0.0,0.0
1551074400000,0.0,113,1030.1,0.0,0.0
1551078000000,0.0,88,1029.8,1.1,0.38
1551081600000,0.0,88,1029.1,3.7,2.92
1551085200000,0.0,38,1029.3,5.3,7.31
1551088800000,0.0,13,1028.4,10.8,13.89
1551092400000,0.0,0,1028.2,21.4,21.57
1551096000000,0.0,0,1028.0,8.4,27.94
1551099600000,0.0,0,1027.1,12.6,29.09
1551103200000,0.0,0,1026.5,6.5,24.6
1551106800000,0.0,0,1026.7,1.4,17.2
1551110400000,0.0,100,1026.7,0.2,1.67
1551114000000,0.0,100,1026.3,0.0,0.07
1551117600000,0.0,100,1025.4,0.0,0.0
1551121200000,0.0,100,1025.7,0.0,0.0
1551124800000,0.0,0,1025.2,0.0,0.0
1551128400000,0.0,0,1025.3,0.0,0.0
1551132000000,0.0,63,1025.5,0.0,0.0
1551135600000,0.0,100,1025.7,0.0,0.0
1551139200000,0.0,100,1026.0,0.0,0.0
1551142800000,0.0,100,1026.4,0.0,0.0
1551146400000,0.0,88,1026.0,0.0,0.0
1551150000000,0.0,25,1025.7,0.0,0.0
1551153600000,0.0,75,1026.0,0.0,0.0
1551157200000,0.0,50,1026.1,0.0,0.0
1551160800000,0.0,0,1027.1,0.0,0.01
1551164400000,0.0,0,1027.6,2.7,0.62
1551168000000,0.0,0,1027.9,8.4,1.44
1551171600000,0.0,0,1028.2,16.3,6.33
1551175200000,0.0,0,1028.3,23.9,15.66
1551178800000,0.0,0,1028.6,27.1,24.52
1551182400000,0.0,0,1028.1,25.6,29.9
1551186000000,0.0,0,1028.1,19.2,31.43
1551189600000,0.0,88,1027.9,7.9,21.9
1551193200000,0.0,25,1027.6,3.6,18.42
1551196800000,0.0,13,1027.6,0.3,2.57
1551200400000,0.0,0,1027.2,0.0,0.11
1551204000000,0.0,0,1026.9,0.0,0.0
1551207600000,0.0,0,1026.4,0.0,0.0
1551211200000,0.0,38,1025.6,0.0,0.0
1551214800000,0.0,13,1024.9,0.0,0.0
1551218400000,0.0,0,1023.9,0.0,0.0
1551222000000,0.0,0,1023.2,0.0,0.0
1551225600000,0.0,25,1022.4,0.0,0.0
1551229200000,0.0,0,1021.5,0.0,0.0
1551232800000,0.0,0,1020.4,0.0,0.0
1551236400000,0.0,75,1019.3,0.0,0.0
1551240000000,0.0,0,1018.6,0.0,0.0
1551243600000,0.0,0,1017.6,0.0,0.0
1551247200000,0.0,0,1017.2,0.0,0.01
1551250800000,0.0,0,1016.9,2.0,0.58
1551254400000,0.0,0,1016.2,6.0,1.95
1551258000000,0.0,13,1015.7,11.3,6.66
1551261600000,0.0,0,1015.1,16.5,15.75
1551265200000,0.0,0,1014.1,18.9,22.68
1551268800000,0.0,0,1013.0,17.5,28.78
1551272400000,0.0,50,1012.0,7.1,26.68
1551276000000,0.0,13,1011.0,6.1,15.65
1551279600000,0.0,38,1009.7,1.5,13.04
1551283200000,0.0,13,1008.7,0.1,1.95
1551286800000,0.0,38,1007.9,0.0,0.12
1551290400000,0.0,100,1006.6,0.0,0.0
1551294000000,0.0,100,1005.7,0.0,0.0
1551297600000,0.0,100,1005.2,0.0,0.0
1551301200000,0.0,100,1004.2,0.0,0.0
1551304800000,0.0,100,1003.4,0.0,0.0
1551308400000,0.0,100,1002.9,0.0,0.0
1551312000000,0.0,100,1002.1,0.0,0.0
1551315600000,0.0,100,1001.7,0.0,0.0
1551319200000,0.0,63,1001.1,0.0,0.0
1551322800000,0.0,100,1000.6,0.0,0.0
1551326400000,0.0,13,1000.4,0.0,0.0
1551330000000,0.0,0,1000.2,0.0,0.0
1551333600000,0.0,0,1000.2,0.1,0.01
1551337200000,0.0,0,1000.3,2.9,0.54
1551340800000,0.0,0,1000.8,8.1,1.42
1551344400000,0.0,0,1000.9,15.1,6.74
1551348000000,0.0,0,1001.4,21.1,17.09
1551351600000,0.0,0,1001.7,23.4,25.73
1551355200000,0.0,0,1002.3,21.4,30.74
1551358800000,0.0,25,1002.9,12.9,28.3
1551362400000,0.0,63,1003.6,6.0,15.84
1551366000000,0.0,75,1004.1,3.3,11.48
1551369600000,0.0,13,1004.9,0.5,5.54
1551373200000,0.0,25,1005.7,0.0,0.16
1551376800000,0.0,63,1006.0,0.0,0.0
1551380400000,0.0,88,1006.7,0.0,0.0
1551384000000,0.0,50,1007.4,0.0,0.0
1551387600000,0.0,0,1008.2,0.0,0.0
1551391200000,0.0,0,1008.4,0.0,0.0
1551394800000,0.0,0,1008.7,0.0,0.0
1551398400000,0.0,0,1008.7,0.0,0.0
1551402000000,0.0,13,1009.1,0.0,0.0
1551405600000,0.0,25,1009.4,0.0,0.0
1551409200000,0.0,75,1009.7,0.0,0.0
1551412800000,0.0,88,1010.0,0.0,0.0
1551416400000,0.0,100,1010.3,0.0,0.0
1551420000000,0.0,100,1010.9,0.1,0.01
1551423600000,0.0,100,1011.4,1.3,0.62
1551427200000,0.0,100,1012.1,3.8,2.16
1551430800000,0.0,100,1012.5,10.4,5.36
1551434400000,0.0,13,1012.6,18.4,16.99
1551438000000,0.0,63,1012.6,20.8,26.57
1551441600000,0.0,100,1012.7,19.7,24.73
1551445200000,0.0,50,1012.5,15.3,27.94
1551448800000,0.0,0,1012.4,8.8,32.41
1551452400000,0.0,13,1012.3,3.6,28.34
1551456000000,0.0,0,1012.6,0.6,9.63
1551459600000,0.0,0,1012.8,0.0,0.16
1551463200000,0.0,0,1012.9,0.0,0.01
1551466800000,0.0,0,1012.8,0.0,0.0
1551470400000,0.0,0,1012.6,0.0,0.0
1551474000000,0.0,0,1012.3,0.0,0.0
1551477600000,0.0,0,1012.0,0.0,0.0
1551481200000,0.0,0,1011.7,0.0,0.0
1551484800000,0.0,0,1011.2,0.0,0.0
1551488400000,0.0,0,1010.8,0.0,0.0
1551492000000,0.0,0,1010.0,0.0,0.0
1551495600000,0.0,0,1009.4,0.0,0.0
1551499200000,0.0,0,1008.7,0.0,0.0
1551502800000,0.0,0,1008.0,0.0,0.0
1551506400000,0.0,25,1007.4,0.3,0.01
1551510000000,0.0,0,1006.8,3.5,0.7
1551513600000,0.0,0,1006.4,9.7,2.21
1551517200000,0.0,0,1005.4,8.9,8.2
1551520800000,0.0,0,1005.0,25.7,16.74
1551524400000,0.0,0,1004.3,28.8,25.91
1551528000000,0.0,0,1003.7,27.2,32.28
1551531600000,0.0,13,1003.1,20.2,30.71
1551535200000,0.0,38,1002.7,11.4,32.45
1551538800000,0.0,88,1002.5,4.2,16.58
1551542400000,0.0,100,1002.2,0.3,1.69
1551546000000,0.0,100,1002.1,0.0,0.06
1551549600000,0.0,100,1002.1,0.0,0.0
1551553200000,0.0,100,1002.1,0.0,0.0
1551556800000,0.0,100,1001.9,0.0,0.0
1551560400000,0.0,100,1001.5,0.0,0.0
1551564000000,0.0,100,1001.2,0.0,0.0
1551567600000,0.0,100,1000.6,0.0,0.0
1551571200000,0.0,100,1000.0,0.0,0.0
1551574800000,0.0,100,999.4,0.0,0.0
1551578400000,0.1,100,998.9,0.0,0.0
1551582000000,0.1,100,998.2,0.0,0.0
1551585600000,0.3,113,997.2,0.0,0.0
1551589200000,0.4,113,995.9,0.0,0.0
1551592800000,0.8,113,994.8,0.1,0.0
1551596400000,1.3,113,993.9,1.3,0.09
1551600000000,1.2,113,992.6,4.9,0.56
1551603600000,2.3,113,991.6,6.9,0.83
1551607200000,1.6,113,990.4,9.1,2.22
1551610800000,1.2,113,989.4,9.7,1.87
1551614400000,0.2,113,988.7,10.0,1.64
1551618000000,0.3,113,988.2,7.2,2.17
1551621600000,0.3,113,988.3,5.5,2.62
1551625200000,0.1,100,988.8,2.0,0.78
1551628800000,0.0,100,989.3,0.3,0.23
1551632400000,0.0,100,989.8,0.0,0.07
1551636000000,0.1,113,990.3,0.0,0.0
1551639600000,0.1,100,990.6,0.0,0.0
1551643200000,0.0,100,990.7,0.0,0.0
1551646800000,0.0,100,990.9,0.0,0.0
1551650400000,0.0,100,990.7,0.0,0.0
1551654000000,0.0,100,990.8,0.0,0.0
1551657600000,0.0,100,990.7,0.0,0.0
1551661200000,0.0,100,990.2,0.0,0.0
1551664800000,0.0,113,989.6,0.0,0.0
1551668400000,0.5,113,989.1,0.0,0.0
1551672000000,0.1,113,988.6,0.0,0.0
1551675600000,0.0,113,987.9,0.0,0.0
1551679200000,0.5,113,987.2,0.2,0.0
1551682800000,0.5,113,986.4,1.9,0.32
1551686400000,0.8,113,985.9,4.7,1.5
1551690000000,0.8,113,985.1,8.7,2.2
1551693600000,0.5,113,984.1,11.8,4.25
1551697200000,0.2,100,983.0,12.9,3.61
1551700800000,0.3,113,981.9,12.0,3.05
1551704400000,0.6,113,980.8,9.5,3.34
1551708000000,0.1,113,979.6,5.3,2.07
1551711600000,0.0,113,978.5,2.2,0.39
1551715200000,0.0,113,977.7,0.4,0.18
1551718800000,0.0,113,976.9,0.0,0.07
1551722400000,0.7,113,975.9,0.0,0.0
1551726000000,0.4,113,975.5,0.0,0.0
1551729600000,0.0,113,975.1,0.0,0.0
1551733200000,0.7,113,975.9,0.0,0.0
1551736800000,0.9,113,976.4,0.0,0.0
1551740400000,0.9,113,976.9,0.0,0.0
1551744000000,0.7,113,977.6,0.0,0.0
1551747600000,0.5,100,978.4,0.0,0.0
1551751200000,0.3,100,979.5,0.0,0.0
1551754800000,0.0,100,981.0,0.0,0.0
1551758400000,0.0,100,982.4,0.0,0.0
1551762000000,0.0,100,983.9,0.0,0.0
1551765600000,0.0,100,985.6,0.3,0.0
1551769200000,0.0,100,987.2,2.0,0.09
1551772800000,0.0,100,988.6,5.0,0.27
1551776400000,0.0,100,990.2,9.1,0.71
1551780000000,0.0,100,992.0,12.2,0.94
1551783600000,0.0,100,993.7,11.0,2.02
1551787200000,0.0,100,995.0,12.1,4.37
1551790800000,0.0,100,996.3,11.3,10.15
1551794400000,0.0,88,997.6,7.1,9.75
1551798000000,0.0,100,998.9,1.8,5.57
1551801600000,0.0,100,1000.1,0.9,0.42
1551805200000,0.0,100,1001.5,0.0,0.05
1551808800000,0.0,38,1003.0,0.0,0.02
1551812400000,0.0,88,1004.3,0.0,0.0
1551816000000,0.0,100,1005.5,0.0,0.0
1551819600000,0.0,63,1006.2,0.0,0.0
1551823200000,0.0,100,1007.2,0.0,0.0
1551826800000,0.0,100,1007.8,0.0,0.0
1551830400000,0.0,100,1008.0,0.0,0.0
1551834000000,0.0,100,1008.4,0.0,0.0
1551837600000,0.0,100,1008.6,0.0,0.0
1551841200000,0.1,100,1008.7,0.0,0.0
1551844800000,0.0,100,1008.7,0.0,0.0
1551848400000,0.1,100,1008.7,0.0,0.0
1551852000000,0.0,100,1008.7,0.3,0.01
1551855600000,0.0,100,1008.6,2.0,0.22
1551859200000,0.0,100,1008.4,4.7,0.81
1551862800000,0.0,100,1008.4,8.4,2.02
1551866400000,0.1,100,1008.2,9.9,4.26
1551870000000,0.0,100,1008.0,12.4,5.85
1551873600000,0.0,100,1007.4,11.7,7.62
1551877200000,0.0,100,1006.9,9.8,5.94
1551880800000,0.0,100,1006.6,4.1,5.73
1551884400000,0.0,100,1006.3,2.8,3.96
1551888000000,0.0,100,1005.6,0.5,0.89
1551891600000,0.0,100,1005.6,0.0,0.13
1551895200000,0.0,100,1005.3,0.0,0.01
1551898800000,0.1,100,1004.4,0.0,0.0
1551902400000,0.3,113,1003.7,0.0,0.0
1551906000000,0.5,113,1003.3,0.0,0.0
1551909600000,0.5,113,1002.7,0.0,0.0
1551913200000,0.2,113,1001.3,0.0,0.0
1551916800000,0.4,113,999.7,0.0,0.0
1551920400000,1.0,113,997.9,0.0,0.0
1551924000000,1.3,113,996.1,0.0,0.0
1551927600000,0.8,113,994.6,0.0,0.0
1551931200000,0.6,113,993.4,0.0,0.0
1551934800000,0.9,113,992.4,0.0,0.0
1551938400000,0.6,113,991.7,0.3,0.01
1551942000000,0.5,113,991.1,2.0,0.5
1551945600000,0.3,113,990.6,3.8,1.68
1551949200000,0.0,113,990.0,6.9,3.78
1551952800000,0.0,113,990.1,9.1,4.63
1551956400000,0.0,113,989.5,9.8,4.62
1551960000000,0.0,113,988.8,9.2,5.48
1551963600000,0.0,100,988.2,7.4,4.03
1551967200000,0.0,100,987.7,4.3,2.96
1551970800000,0.0,113,987.5,1.8,2.12
1551974400000,0.0,113,986.6,0.4,0.5
1551978000000,0.4,113,986.2,0.0,0.09
1551981600000,1.1,113,985.7,0.0,0.0
1551985200000,1.5,113,985.3,0.0,0.0
1551988800000,0.5,113,984.8,0.0,0.0
1551992400000,0.0,100,985.1,0.0,0.0
1551996000000,0.0,100,985.5,0.0,0.0
1551999600000,0.0,100,985.5,0.0,0.0
1552003200000,0.0,100,985.5,0.0,0.0
1552006800000,0.0,38,985.3,0.0,0.0
1552010400000,0.0,13,984.8,0.0,0.0
1552014000000,0.0,38,984.0,0.0,0.0
1552017600000,0.0,100,983.6,0.0,0.0
1552021200000,0.0,100,983.0,0.0,0.0
1552024800000,0.1,100,982.3,0.4,0.01
1552028400000,0.0,100,981.6,2.3,0.61
1552032000000,0.0,100,981.0,4.7,2.32
1552035600000,0.0,100,980.4,8.6,7.02
1552039200000,0.0,100,979.9,12.7,6.55
1552042800000,0.0,100,979.7,11.9,6.14
1552046400000,0.2,100,979.6,10.8,6.74
1552050000000,0.5,100,979.6,8.4,4.31
1552053600000,0.4,100,981.2,5.6,3.41
1552057200000,0.1,100,983.1,1.8,3.73
1552060800000,0.3,113,985.1,0.5,0.44
1552064400000,0.4,113,986.9,0.0,0.07
1552068000000,0.1,100,988.7,0.0,0.02
1552071600000,0.1,100,990.6,0.0,0.0
1552075200000,0.0,100,992.2,0.0,0.0
1552078800000,0.0,50,993.4,0.0,0.0
1552082400000,0.0,0,994.3,0.0,0.0
1552086000000,0.0,0,994.7,0.0,0.0
1552089600000,0.0,0,995.2,0.0,0.0
1552093200000,0.0,0,995.2,0.0,0.0
1552096800000,0.0,0,995.5,0.0,0.0
1552100400000,0.0,0,995.4,0.0,0.0
1552104000000,0.0,0,995.4,0.0,0.0
1552107600000,0.0,88,994.8,0.0,0.0
1552111200000,0.0,100,994.4,0.4,0.02
1552114800000,0.1,113,993.7,1.8,0.37
1552118400000,0.0,100,992.9,4.1,1.18
1552122000000,0.0,88,992.1,11.7,3.8
1552125600000,0.0,88,991.0,8.6,9.58
1552129200000,0.0,100,990.1,22.6,11.65
1552132800000,0.0,100,988.8,13.2,16.65
1552136400000,0.0,100,987.6,9.5,4.11
1552140000000,0.0,100,986.5,5.9,3.72
1552143600000,0.0,100,985.6,2.4,2.45
1552147200000,0.1,100,984.8,0.6,0.33
1552150800000,0.3,100,984.1,0.0,0.08
1552154400000,0.1,100,983.9,0.0,0.02
1552158000000,0.0,100,983.5,0.0,0.0
1552161600000,0.0,113,983.9,0.0,0.0
1552165200000,0.1,113,984.4,0.0,0.0
1552168800000,0.1,100,985.2,0.0,0.0
1552172400000,0.0,100,986.2,0.0,0.0
1552176000000,0.0,100,987.1,0.0,0.0
1552179600000,0.0,100,987.9,0.0,0.0
1552183200000,0.0,100,988.8,0.0,0.0
1552186800000,0.0,100,989.3,0.0,0.0
1552190400000,0.0,100,989.9,0.0,0.0
1552194000000,0.0,100,990.8,0.0,0.0
1552197600000,0.0,100,991.5,0.7,0.09
1552201200000,0.0,100,991.9,4.7,0.89
1552204800000,0.0,0,992.4,10.7,2.28
1552208400000,0.0,0,992.7,17.9,9.31
1552212000000,0.0,0,993.0,22.6,20.95
1552215600000,0.0,0,992.7,25.1,29.17
1552219200000,0.0,63,992.7,23.2,31.27
1552222800000,0.0,50,992.4,18.5,39.62
1552226400000,0.0,25,992.4,11.6,37.06
1552230000000,0.0,38,992.4,3.8,23.06
1552233600000,0.0,100,992.4,0.8,2.66
1552237200000,0.2,113,993.1,0.0,0.13
1552240800000,0.0,50,993.4,0.0,0.03
1552244400000,0.0,100,993.5,0.0,0.0
1552248000000,0.1,100,994.1,0.0,0.0
1552251600000,0.0,100,994.5,0.0,0.0
1552255200000,0.0,113,994.8,0.0,0.0
1552258800000,0.0,100,995.3,0.0,0.0
1552262400000,0.0,38,995.9,0.0,0.0
1552266000000,0.0,0,996.7,0.0,0.0
1552269600000,0.0,0,997.2,0.0,0.0
1552273200000,0.0,0,997.7,0.0,0.0
1552276800000,0.0,0,998.3,0.0,0.0
1552280400000,0.0,0,999.0,0.0,0.0
1552284000000,0.0,0,999.5,0.5,0.22
1552287600000,0.0,13,1000.2,4.1,1.6
1552291200000,0.0,38,1001.0,9.3,3.07
1552294800000,0.0,13,1001.5,15.7,7.68
1552298400000,0.0,0,1002.0,20.6,20.77
1552302000000,0.0,0,1002.3,23.4,30.13
1552305600000,0.0,0,1002.8,21.7,35.52
1552309200000,0.0,0,1003.3,17.2,36.38
1552312800000,0.0,0,1003.6,10.8,37.06
1552316400000,0.0,63,1004.3,5.3,32.3
1552320000000,0.0,75,1005.0,1.4,21.1
1552323600000,0.0,113,1005.7,0.0,0.52
1552327200000,0.0,75,1006.7,0.0,0.04
1552330800000,0.0,0,1007.4,0.0,0.0
1552334400000,0.0,0,1007.9,0.0,0.0
1552338000000,0.0,0,1008.4,0.0,0.0
1552341600000,0.0,0,1008.9,0.0,0.0
1552345200000,0.0,0,1009.3,0.0,0.0
1552348800000,0.0,0,1009.7,0.0,0.0
1552352400000,0.0,0,1010.3,0.0,0.0
1552356000000,0.0,0,1010.6,0.0,0.0
1552359600000,0.0,0,1010.8,0.0,0.0
1552363200000,0.0,0,1011.4,0.0,0.0
1552366800000,0.0,0,1011.9,0.0,0.0
1552370400000,0.0,0,1012.2,1.3,0.22
1552374000000,0.0,0,1012.3,5.3,1.25
1552377600000,0.0,0,1012.5,11.9,2.92
1552381200000,0.0,0,1011.9,18.8,11.49
1552384800000,0.0,0,1012.0,24.3,21.17
1552388400000,0.0,0,1011.7,27.9,30.32
1552392000000,0.0,0,1011.3,26.3,35.65
1552395600000,0.0,13,1010.9,20.9,32.07
1552399200000,0.0,0,1009.9,13.7,34.05
1552402800000,0.0,13,1009.1,3.5,15.56
1552406400000,0.0,25,1008.2,0.6,3.76
1552410000000,0.0,13,1007.1,0.0,0.5
1552413600000,0.0,50,1006.8,0.0,0.03
1552417200000,0.0,100,1005.8,0.0,0.0
1552420800000,0.0,100,1004.9,0.0,0.0
1552424400000,0.0,100,1003.6,0.0,0.0
1552428000000,0.3,100,1002.3,0.0,0.0
1552431600000,0.5,100,1000.6,0.0,0.0
1552435200000,0.4,113,998.9,0.0,0.0
1552438800000,0.3,100,997.6,0.0,0.0
1552442400000,0.3,100,996.5,0.0,0.0
1552446000000,0.6,100,995.1,0.0,0.0
1552449600000,0.7,100,994.0,0.0,0.0
1552453200000,0.8,100,993.2,0.0,0.0
1552456800000,1.3,113,992.5,0.8,0.01
1552460400000,0.8,113,991.9,3.0,0.26
1552464000000,0.6,113,991.3,5.0,1.31
1552467600000,0.2,113,991.0,8.1,2.08
1552471200000,0.0,113,990.8,10.6,1.35
1552474800000,0.0,113,991.1,16.5,3.76
1552478400000,0.0,100,991.3,10.7,8.18
1552482000000,0.0,100,991.5,21.2,25.58
1552485600000,0.0,100,991.6,8.9,11.69
1552489200000,0.0,100,991.7,2.9,3.36
1552492800000,0.0,100,991.7,0.9,1.7
1552496400000,0.0,100,991.6,0.0,0.28
1552500000000,0.0,100,991.8,0.0,0.04
1552503600000,0.0,100,991.8,0.0,0.0
1552507200000,0.0,100,991.6,0.0,0.0
1552510800000,0.0,100,991.3,0.0,0.0
1552514400000,0.0,100,990.8,0.0,0.0
1552518000000,0.0,100,990.5,0.0,0.0
1552521600000,0.0,100,990.3,0.0,0.0
1552525200000,0.0,100,990.2,0.0,0.0
1552528800000,0.0,100,990.0,0.0,0.0
1552532400000,0.0,100,989.6,0.0,0.0
1552536000000,0.0,100,989.4,0.0,0.0
1552539600000,0.0,100,989.3,0.0,0.0
1552543200000,0.0,100,989.1,1.1,0.44
1552546800000,0.0,100,989.2,4.0,2.11
1552550400000,0.0,100,989.3,7.1,2.78
1552554000000,0.0,100,989.0,10.5,5.39
1552557600000,0.0,100,988.7,14.3,6.9
1552561200000,0.3,100,988.6,15.3,5.35
1552564800000,0.1,100,988.2,14.2,9.78
1552568400000,0.0,100,988.4,13.8,7.04
1552572000000,0.0,100,988.5,7.5,4.83
1552575600000,0.0,38,988.6,2.9,11.39
1552579200000,0.0,63,988.7,1.7,14.35
1552582800000,0.0,0,989.1,0.0,2.17
1552586400000,0.0,0,989.6,0.0,0.04
1552590000000,0.0,13,989.9,0.0,0.0
1552593600000,0.0,25,989.9,0.0,0.0
1552597200000,0.0,63,990.0,0.0,0.0
1552600800000,0.0,25,990.1,0.0,0.0
1552604400000,0.0,100,990.3,0.0,0.0
1552608000000,0.0,100,990.4,0.0,0.0
1552611600000,0.0,100,990.5,0.0,0.0
1552615200000,0.0,100,990.5,0.0,0.0
1552618800000,0.0,100,990.5,0.0,0.0
1552622400000,0.3,113,990.4,0.0,0.0
1552626000000,0.3,113,990.3,0.0,0.0
1552629600000,0.2,113,990.4,0.6,0.1
1552633200000,0.4,113,990.3,2.7,1.91
1552636800000,0.2,113,989.9,5.9,4.49
1552640400000,0.1,113,989.7,8.6,6.42
1552644000000,0.0,100,989.3,11.4,5.81
1552647600000,0.1,100,988.9,16.0,4.52
1552651200000,0.1,100,988.5,15.9,2.41
1552654800000,0.4,100,987.7,11.3,2.66
1552658400000,0.1,100,987.0,7.5,3.6
1552662000000,0.1,100,986.4,2.1,1.34
1552665600000,0.1,113,985.7,0.5,1.1
1552669200000,0.2,113,985.3,0.0,0.21
1552672800000,0.0,100,985.0,0.0,0.04
1552676400000,0.0,100,984.7,0.0,0.0
1552680000000,0.0,100,984.7,0.0,0.0
1552683600000,0.0,100,984.8,0.0,0.0
1552687200000,0.0,100,985.0,0.0,0.0
1552690800000,0.0,100,985.6,0.0,0.0
1552694400000,0.0,100,986.3,0.0,0.0
1552698000000,0.0,100,987.0,0.0,0.0
1552701600000,0.0,100,987.6,0.0,0.0
1552705200000,0.0,100,988.4,0.0,0.0
1552708800000,0.1,100,989.1,0.0,0.0
1552712400000,0.0,100,990.0,0.0,0.0
