date,precipitation_id,sun_hours_id,output
1027638000000,0.0,0.0,
1027641600000,0.0,0.0,
1027645200000,0.0,0.0,
1027648800000,0.0,0.0,
1027652400000,0.0,0.1,
1027656000000,0.0,5.1,
1027659600000,0.0,12.6,
1027663200000,0.0,25.4,
1027666800000,0.0,33.8,
1027670400000,0.0,42.6,
1027674000000,0.0,95.4,
1027677600000,0.0,115.6,
1027681200000,0.0,135.8,
1027684800000,0.0,126.2,
1027688400000,0.0,79.4,
1027692000000,0.0,38.1,
1027695600000,0.0,26.4,
1027699200000,0.0,14.6,
1027702800000,0.0,7.5,
1027706400000,0.0,2.7,
1027710000000,0.0,0.4,
1027713600000,0.0,0.0,
1027717200000,0.0,0.0,
1027720800000,0.0,0.0,
1027724400000,0.0,0.0,
1027728000000,0.0,0.0,
1027731600000,0.0,0.0,
1027735200000,0.0,0.0,
1027738800000,0.0,0.0,
1027742400000,0.0,3.8,
1027746000000,0.0,8.6,
1027749600000,0.0,24.5,
1027753200000,0.0,33.2,
1027756800000,0.0,52.2,
1027760400000,0.0,99.7,
1027764000000,0.0,130.9,
1027767600000,0.0,141.7,
1027771200000,0.0,132.3,
1027774800000,0.0,112.6,
1027778400000,0.0,80.1,
1027782000000,0.0,55.7,
1027785600000,0.0,32.0,
1027789200000,0.0,14.8,
1027792800000,0.0,5.1,
1027796400000,0.0,0.5,
1027800000000,0.0,0.0,
1027803600000,0.0,0.0,
1027807200000,0.0,0.0,
1027810800000,0.0,0.0,
1027814400000,0.0,0.0,
1027818000000,0.0,0.0,
1027821600000,0.0,0.0,
1027825200000,0.0,0.0,
1027828800000,0.0,4.9,
1027832400000,0.0,14.4,
1027836000000,0.0,30.5,
1027839600000,0.0,54.0,
1027843200000,0.0,85.6,
1027846800000,0.0,110.4,
1027850400000,0.0,133.0,
1027854000000,0.0,152.3,
1027857600000,0.0,145.3,
1027861200000,0.0,124.2,
1027864800000,0.0,92.9,
1027868400000,0.0,60.1,
1027872000000,0.0,34.0,
1027875600000,0.0,16.3,
1027879200000,0.0,6.0,
1027882800000,0.0,0.4,
1027886400000,0.0,0.0,
1027890000000,0.0,0.0,
1027893600000,0.0,0.0,
1027897200000,0.0,0.0,
1027900800000,0.0,0.0,
1027904400000,0.0,0.0,
1027908000000,0.0,0.0,
1027911600000,0.0,0.0,
1027915200000,0.0,4.7,
1027918800000,0.0,13.9,
1027922400000,0.0,28.9,
1027926000000,0.0,52.3,
1027929600000,0.0,84.4,
1027933200000,0.0,116.7,
1027936800000,0.0,140.8,
1027940400000,0.0,136.9,
1027944000000,0.0,131.0,
1027947600000,0.0,113.1,
1027951200000,0.0,83.6,
1027954800000,0.0,57.2,
1027958400000,0.0,31.9,
1027969200000,0.0,0.2,
1027972800000,0.0,0.0,
1027976400000,0.0,0.0,
1027980000000,0.0,0.0,
1027983600000,0.0,0.0,
1027987200000,0.0,0.0,
1027990800000,0.0,0.0,
1027994400000,0.0,0.0,
1027998000000,0.0,0.0,
1028001600000,0.0,4.1,
1028005200000,0.0,12.1,
1028008800000,0.0,27.4,
1028012400000,0.0,50.5,
1028016000000,0.0,83.6,
1028019600000,0.0,117.5,
1028023200000,0.0,140.5,
1028026800000,0.0,146.1,
1028030400000,0.0,127.4,
1028034000000,0.0,107.7,
1028037600000,0.0,79.2,
1028041200000,0.0,52.0,
1028044800000,0.0,32.6,
1028048400000,0.0,15.6,
1028052000000,0.0,5.6,
1028055600000,0.0,0.1,
1028059200000,0.0,0.0,
1028062800000,0.0,0.0,
1028066400000,0.0,0.0,
1028070000000,0.0,0.0,
1028073600000,0.0,0.0,
1028077200000,0.0,0.0,
1028080800000,0.0,0.0,
1028084400000,0.0,0.0,
1028088000000,0.0,2.7,
1028091600000,0.0,3.2,
1028095200000,0.0,21.7,
1028098800000,0.0,12.7,
1028102400000,0.0,58.3,
1028106000000,0.0,64.2,
1028109600000,0.0,67.3,
1028113200000,0.0,55.5,
1028116800000,0.0,58.5,
1028120400000,0.1,62.7,
1028124000000,0.0,32.5,
1028127600000,1.0,3.5,
1028131200000,1.7,16.6,
1028134800000,0.3,5.5,
1028138400000,0.0,4.3,
1028142000000,0.0,0.0,
1028145600000,0.0,0.0,
1028149200000,0.0,0.0,
1028152800000,0.0,0.0,
1028156400000,0.0,0.0,
1028160000000,0.0,0.0,
1028163600000,0.0,0.0,
1028167200000,0.0,0.0,
1028170800000,0.0,0.0,
1028174400000,0.0,3.4,
1028178000000,0.0,10.5,
1028181600000,0.0,14.2,
1028185200000,0.0,37.8,
1028188800000,0.0,61.0,
1028192400000,0.0,70.7,
1028196000000,0.0,61.4,
1028199600000,0.0,45.0,
1028203200000,0.0,112.9,
1028206800000,0.0,96.8,
1028210400000,0.0,71.1,
1028214000000,0.0,46.3,
1028217600000,0.0,11.1,
1028221200000,0.0,11.1,
1028224800000,0.0,3.7,
1028228400000,0.0,0.0,
1028232000000,1.7,0.0,
1028235600000,4.0,0.0,
1028239200000,0.0,0.0,
1028242800000,0.0,0.0,
1028246400000,0.0,0.0,
1028250000000,0.0,0.0,
1028253600000,0.0,0.0,
1028257200000,0.0,0.0,
1028260800000,0.0,2.0,
1028264400000,0.0,6.4,
1028268000000,0.0,12.4,
1028271600000,0.0,31.6,
1028275200000,0.0,55.3,
1028278800000,0.0,52.8,
1028282400000,0.0,67.8,
1028286000000,0.0,68.8,
1028289600000,0.0,77.7,
1028293200000,0.0,56.7,
1028296800000,0.0,42.3,
1028300400000,0.0,28.1,
1028304000000,0.0,17.7,
1028307600000,0.0,11.0,
1028311200000,0.0,3.5,
1028314800000,0.0,0.0,
1028318400000,0.0,0.0,
1028322000000,0.0,0.0,
1028325600000,0.0,0.0,
1028329200000,0.0,0.0,
1028332800000,0.0,0.0,
1028336400000,0.0,0.0,
1028340000000,0.0,0.0,
1028343600000,0.0,0.0,
1028347200000,0.0,2.5,
1028350800000,0.0,7.3,
1028354400000,0.0,21.9,
1028358000000,0.0,38.5,
1028361600000,0.0,64.8,
1028365200000,0.0,68.2,
1028368800000,0.0,73.7,
1028372400000,0.0,121.3,
1028376000000,0.0,121.2,
1028379600000,0.0,99.5,
1028383200000,0.0,69.6,
1028386800000,0.0,44.8,
1028390400000,0.0,24.8,
1028394000000,0.0,12.0,
1028397600000,0.0,4.5,
1028401200000,0.0,0.0,
1028404800000,0.0,0.0,
1028408400000,0.0,0.0,
1028412000000,0.0,0.0,
1028415600000,0.0,0.0,
1028419200000,0.0,0.0,
1028422800000,0.0,0.0,
1028426400000,0.0,0.0,
1028430000000,0.0,0.0,
1028433600000,0.0,3.5,
1028437200000,0.0,11.8,
1028440800000,0.0,26.0,
1028444400000,0.0,47.6,
1028448000000,0.0,75.9,
1028451600000,0.0,105.1,
1028455200000,0.0,125.1,
1028458800000,0.0,134.6,
1028462400000,0.0,129.5,
1028466000000,0.0,108.3,
1028469600000,0.0,80.4,
1028473200000,0.0,48.6,
1028476800000,0.0,28.6,
1028480400000,0.0,13.3,
1028484000000,0.0,4.3,
1028487600000,0.0,0.0,
1028491200000,0.0,0.0,
1028494800000,0.0,0.0,
1028498400000,0.0,0.0,
1028502000000,0.0,0.0,
1028505600000,0.0,0.0,
1028509200000,0.0,0.0,
1028512800000,0.0,0.0,
1028516400000,0.0,0.0,
1028520000000,0.0,3.3,
1028523600000,0.0,11.5,
1028527200000,0.0,24.5,
1028530800000,0.0,42.0,
1028534400000,0.0,57.1,
1028538000000,0.0,72.1,
1028541600000,0.0,86.2,
1028545200000,0.0,61.2,
1028548800000,0.0,76.8,
1028552400000,0.0,64.9,
1028556000000,0.0,52.7,
1028559600000,0.0,43.2,
1028563200000,0.0,24.1,
1028566800000,0.0,10.3,
1028570400000,0.0,3.7,
1028574000000,0.0,0.0,
1028577600000,0.0,0.0,
1028581200000,0.0,0.0,
1028584800000,0.0,0.0,
1028588400000,0.0,0.0,
1028592000000,0.0,0.0,
1028595600000,0.0,0.0,
1028599200000,0.0,0.0,
1028602800000,0.0,0.0,
1028606400000,0.0,2.2,
1028610000000,0.0,8.2,
1028613600000,0.0,17.3,
1028617200000,0.0,30.7,
1028620800000,0.0,51.3,
1028624400000,0.0,86.2,
1028628000000,0.0,122.9,
1028631600000,0.0,133.7,
1028635200000,0.0,126.4,
1028638800000,0.0,98.5,
1028642400000,0.0,69.4,
1028646000000,0.0,46.9,
1028649600000,0.0,27.1,
1028653200000,0.0,12.2,
1028656800000,0.0,3.9,
1028660400000,0.0,0.0,
1028664000000,0.0,0.0,
1028667600000,0.0,0.0,
1028671200000,0.0,0.0,
1028674800000,0.0,0.0,
1028678400000,0.0,0.0,
1028682000000,0.0,0.0,
1028685600000,0.0,0.0,
1028689200000,0.0,0.0,
1028692800000,0.0,2.9,
1028696400000,0.0,10.9,
1028700000000,0.0,24.6,
1028703600000,0.0,46.1,
1028707200000,0.0,69.3,
1028710800000,0.0,93.5,
1028714400000,0.0,104.8,
1028718000000,0.0,114.2,
1028721600000,0.0,81.3,
1028725200000,0.0,65.4,
1028728800000,0.0,56.5,
1028732400000,0.0,35.3,
1028736000000,0.0,25.4,
1028739600000,0.0,11.3,
1028743200000,0.0,3.3,
1028746800000,0.0,0.0,
1028750400000,0.0,0.0,
1028754000000,0.0,0.0,
1028757600000,0.0,0.0,
1028761200000,0.0,0.0,
1028764800000,0.0,0.0,
1028768400000,0.0,0.0,
1028772000000,0.0,0.0,
1028775600000,0.0,0.0,
1028779200000,0.0,2.2,
1028782800000,0.0,9.4,
1028786400000,0.0,21.5,
1028790000000,0.0,38.8,
1028793600000,0.0,51.6,
1028797200000,0.0,68.7,
1028800800000,0.0,92.6,
1028804400000,0.0,95.1,
1028808000000,0.0,104.1,
1028811600000,0.0,89.8,
1028815200000,0.0,65.2,
1028818800000,0.0,40.2,
1028822400000,0.0,24.5,
1028826000000,0.0,10.5,
1028829600000,0.0,3.2,
1028833200000,0.0,0.0,
1028836800000,0.0,0.0,
1028840400000,0.0,0.0,
1028844000000,0.0,0.0,
1028847600000,0.0,0.0,
1028851200000,0.0,0.0,
1028854800000,0.0,0.0,
1028858400000,0.0,0.0,
1028862000000,0.0,0.0,
1028865600000,0.0,1.7,
1028869200000,0.0,9.0,
1028872800000,0.0,19.9,
1028876400000,0.0,42.3,
1028880000000,0.0,63.7,
1028883600000,0.0,100.7,
1028887200000,0.0,115.1,
1028890800000,0.0,131.4,
1028894400000,0.0,124.4,
1028898000000,0.0,90.3,
1028901600000,0.0,62.7,
1028905200000,0.0,46.8,
1028908800000,0.0,25.3,
1028912400000,0.0,10.3,
1028916000000,0.0,3.2,
1028919600000,0.0,0.0,
1028923200000,0.0,0.0,
1028926800000,0.0,0.0,
1028930400000,0.0,0.0,
1028934000000,0.0,0.0,
1028937600000,0.0,0.0,
1028941200000,0.0,0.0,
1028944800000,0.0,0.0,
1028948400000,0.0,0.0,
1028952000000,0.0,2.4,
1028955600000,0.0,9.9,
1028959200000,0.0,21.7,
1028962800000,0.0,40.8,
1028966400000,0.0,67.9,
1028970000000,0.0,99.5,
1028973600000,0.0,121.9,
1028977200000,0.0,130.7,
1028980800000,0.0,117.2,
1028984400000,0.0,88.6,
1028988000000,0.0,64.7,
1028991600000,0.0,46.2,
1028995200000,0.0,23.6,
1028998800000,0.0,10.2,
1029002400000,0.0,2.6,
1029006000000,0.0,0.0,
1029009600000,0.0,0.0,
1029013200000,0.0,0.0,
1029016800000,0.0,0.0,
1029020400000,0.0,0.0,
1029024000000,0.0,0.0,
1029027600000,0.0,0.0,
1029031200000,0.0,0.0,
1029034800000,0.0,0.0,
1029038400000,0.0,1.2,
1029042000000,0.0,6.9,
1029045600000,0.0,5.1,
1029049200000,0.0,29.1,
1029052800000,0.0,42.8,
1029056400000,0.0,63.4,
1029060000000,0.0,90.6,
1029063600000,0.0,97.6,
1029067200000,0.0,103.8,
1029070800000,0.0,88.1,
1029074400000,0.0,64.1,
1029078000000,0.0,39.5,
1029081600000,0.0,23.5,
1029085200000,0.0,9.1,
1029088800000,0.0,2.4,
1029092400000,0.0,0.0,
1029096000000,0.0,0.0,
1029099600000,0.0,0.0,
1029103200000,0.0,0.0,
1029106800000,0.0,0.0,
1029110400000,0.0,0.0,
1029114000000,0.0,0.0,
1029117600000,0.0,0.0,
1029121200000,0.0,0.0,
1029124800000,0.0,1.3,
1029128400000,0.0,7.4,
1029132000000,0.0,19.5,
1029135600000,0.0,36.9,
1029139200000,0.0,58.8,
1029142800000,0.0,72.5,
1029146400000,0.0,82.7,
1029150000000,0.0,110.7,
1029153600000,0.0,103.6,
1029157200000,0.0,86.2,
1029160800000,0.0,31.5,
1029164400000,0.0,34.4,
1029168000000,0.0,22.2,
1029171600000,0.0,9.0,
1029175200000,0.0,1.8,
1029178800000,0.0,0.0,
1029182400000,0.0,0.0,
1029186000000,0.0,0.0,
1029189600000,0.0,0.0,
1029193200000,0.0,0.0,
1029196800000,0.0,0.0,
1029200400000,0.0,0.0,
1029204000000,0.0,0.0,
1029207600000,0.0,0.0,
1029211200000,0.0,1.2,
1029214800000,0.0,7.9,
1029218400000,0.0,20.2,
1029222000000,0.0,34.6,
1029225600000,0.0,51.2,
1029229200000,0.0,19.7,
1029232800000,0.0,36.0,
1029236400000,0.0,47.0,
1029240000000,0.0,30.0,
1029243600000,0.0,25.1,
1029247200000,0.0,16.2,
1029250800000,0.0,16.2,
1029254400000,0.0,11.5,
1029258000000,0.0,6.7,
1029261600000,0.0,1.3,
1029265200000,0.0,0.0,
1029268800000,0.0,0.0,
1029272400000,0.0,0.0,
1029276000000,0.0,0.0,
1029279600000,0.0,0.0,
1029283200000,0.0,0.0,
1029286800000,0.0,0.0,
1029290400000,0.0,0.0,
1029294000000,0.0,0.0,
1029297600000,0.0,1.5,
1029301200000,0.0,9.1,
1029304800000,0.0,17.0,
1029308400000,0.0,30.2,
1029312000000,0.0,44.2,
1029315600000,0.0,75.5,
1029319200000,0.0,96.2,
1029322800000,0.0,104.1,
1029326400000,0.0,94.2,
1029330000000,0.0,88.9,
1029333600000,0.0,67.8,
1029337200000,0.0,41.5,
1029340800000,0.0,23.1,
1029344400000,0.0,9.8,
1029348000000,0.0,2.2,
1029351600000,0.0,0.0,
1029355200000,0.0,0.0,
1029358800000,0.0,0.0,
1029362400000,0.0,0.0,
1029366000000,0.0,0.0,
1029369600000,0.0,0.0,
1029373200000,0.0,0.0,
1029376800000,0.0,0.0,
1029380400000,0.0,0.0,
1029384000000,0.0,1.3,
1029387600000,0.0,8.5,
1029391200000,0.0,19.5,
1029394800000,0.0,32.5,
1029398400000,0.0,59.8,
1029402000000,0.0,83.7,
1029405600000,0.0,101.7,
1029409200000,0.0,109.0,
1029412800000,0.0,109.8,
1029416400000,0.0,88.9,
1029420000000,0.0,66.1,
1029423600000,0.0,40.3,
1029427200000,0.0,19.6,
1029430800000,0.0,7.6,
1029434400000,0.0,1.9,
1029438000000,0.0,0.0,
1029441600000,0.0,0.0,
1029445200000,0.0,0.0,
1029448800000,0.0,0.0,
1029452400000,0.0,0.0,
1029456000000,0.0,0.0,
1029459600000,0.0,0.0,
1029463200000,0.0,0.0,
1029466800000,0.0,0.0,
1029470400000,0.0,0.8,
1029474000000,0.0,4.1,
1029477600000,0.0,8.6,
1029481200000,0.0,14.7,
1029484800000,0.0,29.2,
1029488400000,0.0,58.1,
1029492000000,0.0,60.5,
1029495600000,0.0,76.1,
1029499200000,0.0,91.4,
1029502800000,0.0,75.6,
1029506400000,0.0,53.6,
1029510000000,0.0,35.5,
1029513600000,0.0,19.7,
1029517200000,0.0,7.7,
1029520800000,0.0,1.5,
1029524400000,0.0,0.0,
1029528000000,0.0,0.0,
1029531600000,0.0,0.0,
1029535200000,0.0,0.0,
1029538800000,0.0,0.0,
1029542400000,0.0,0.0,
1029546000000,0.0,0.0,
1029549600000,0.0,0.0,
1029553200000,0.0,0.0,
1029556800000,0.2,0.7,
1029560400000,0.1,6.1,
1029564000000,0.0,16.1,
1029567600000,0.0,30.2,
1029571200000,0.0,52.7,
1029574800000,0.0,83.2,
1029578400000,0.0,108.8,
1029582000000,0.0,118.5,
1029585600000,0.0,112.1,
1029589200000,0.0,92.5,
1029592800000,0.0,65.9,
1029596400000,0.0,40.7,
1029600000000,0.0,21.3,
1029603600000,0.0,8.7,
1029607200000,0.0,1.5,
1029610800000,0.0,0.0,
1029614400000,0.0,0.0,
1029618000000,0.0,0.0,
1029621600000,0.0,0.0,
1029625200000,0.0,0.0,
1029628800000,0.0,0.0,
1029632400000,0.0,0.0,
1029636000000,0.0,0.0,
1029639600000,0.0,0.0,
1029643200000,0.0,1.0,
1029646800000,0.0,7.8,
1029650400000,0.0,18.0,
1029654000000,0.0,38.6,
1029657600000,0.0,63.7,
1029661200000,0.0,89.2,
1029664800000,0.0,98.3,
1029668400000,0.0,101.0,
1029672000000,0.0,98.3,
1029675600000,0.0,90.6,
1029679200000,0.0,60.3,
1029682800000,0.0,40.0,
1029686400000,0.0,20.5,
1029690000000,0.0,8.4,
1029693600000,0.0,1.3,
1029697200000,0.0,0.0,
1029700800000,0.0,0.0,
1029704400000,0.0,0.0,
1029708000000,0.0,0.0,
1029711600000,0.0,0.0,
1029715200000,0.0,0.0,
1029718800000,0.0,0.0,
1029722400000,0.0,0.0,
1029726000000,0.0,0.0,
1029729600000,0.0,0.8,
1029733200000,0.0,7.5,
1029736800000,0.0,19.2,
1029740400000,0.0,32.9,
1029744000000,0.0,54.0,
1029747600000,0.0,88.3,
1029751200000,0.0,108.7,
1029754800000,0.0,116.6,
1029758400000,0.0,109.5,
1029762000000,0.0,89.9,
1029765600000,0.0,63.9,
1029769200000,0.0,39.0,
1029772800000,0.0,20.1,
1029776400000,0.0,8.0,
1029780000000,0.0,1.1,
1029783600000,0.0,0.0,
1029787200000,0.0,0.0,
1029790800000,0.0,0.0,
1029794400000,0.0,0.0,
1029798000000,0.0,0.0,
1029801600000,0.0,0.0,
1029805200000,0.0,0.0,
1029808800000,0.0,0.0,
1029812400000,0.0,0.0,
1029816000000,0.0,0.7,
1029819600000,0.0,7.0,
1029823200000,0.0,18.1,
1029826800000,0.0,35.4,
1029830400000,0.0,58.2,
1029834000000,0.0,82.8,
1029837600000,0.0,101.9,
1029841200000,0.0,109.2,
1029844800000,0.0,102.3,
1029848400000,0.0,84.1,
1029852000000,0.0,59.3,
1029855600000,0.0,36.2,
1029859200000,0.0,18.9,
1029862800000,0.0,7.5,
1029866400000,0.0,0.9,
1029870000000,0.0,0.0,
1029873600000,0.0,0.0,
1029877200000,0.0,0.0,
1029880800000,0.0,0.0,
1029884400000,0.0,0.0,
1029888000000,0.0,0.0,
1029891600000,0.0,0.0,
1029895200000,0.0,0.0,
1029898800000,0.0,0.0,
1029902400000,0.0,0.5,
1029906000000,0.0,6.9,
1029909600000,0.0,17.8,
1029913200000,0.0,35.1,
1029916800000,0.0,58.0,
1029920400000,0.0,82.7,
1029924000000,0.0,101.7,
1029927600000,0.0,109.1,
1029931200000,0.0,102.3,
1029934800000,0.0,83.9,
1029938400000,0.0,59.5,
1029942000000,0.0,36.2,
1029945600000,0.0,18.5,
1029949200000,0.0,7.2,
1029952800000,0.0,0.7,
1029956400000,0.0,0.0,
1029960000000,0.0,0.0,
1029963600000,0.0,0.0,
1029967200000,0.0,0.0,
1029970800000,0.0,0.0,
1029974400000,0.0,0.0,
1029978000000,0.0,0.0,
1029981600000,0.0,0.0,
1029985200000,0.0,0.0,
1029988800000,0.0,0.4,
1029992400000,0.0,6.6,
1029996000000,0.0,17.6,
1029999600000,0.0,34.9,
1030003200000,0.0,58.0,
1030006800000,0.0,82.5,
1030010400000,0.0,86.4,
1030014000000,0.0,94.9,
1030017600000,0.0,89.2,
1030021200000,0.0,79.0,
1030024800000,0.0,51.3,
1030028400000,0.0,32.4,
1030032000000,0.0,15.8,
1030035600000,0.0,6.0,
1030039200000,0.0,0.4,
1030042800000,0.0,0.0,
1030046400000,0.0,0.0,
1030050000000,0.0,0.0,
1030053600000,0.0,0.0,
1030057200000,0.0,0.0,
1030060800000,0.0,0.0,
1030064400000,0.0,0.0,
1030068000000,0.0,0.0,
1030071600000,0.0,0.0,
1030075200000,0.0,0.2,
1030078800000,0.0,6.3,
1030082400000,0.0,16.2,
1030086000000,0.0,31.6,
1030089600000,0.0,55.7,
1030093200000,0.0,72.0,
1030096800000,0.0,93.3,
1030100400000,0.0,99.8,
1030104000000,0.0,84.2,
1030107600000,0.0,73.7,
1030111200000,0.0,50.0,
1030114800000,0.0,33.5,
1030118400000,0.0,17.0,
1030122000000,0.0,6.4,
1030125600000,0.0,0.3,
1030129200000,0.0,0.0,
1030132800000,0.0,0.0,
1030136400000,0.0,0.0,
1030140000000,0.0,0.0,
1030143600000,0.0,0.0,
1030147200000,0.0,0.0,
1030150800000,0.0,0.0,
1030154400000,0.0,0.0,
1030158000000,0.0,0.0,
1030161600000,0.0,0.1,
1030165200000,0.0,5.2,
1030168800000,0.0,14.9,
1030172400000,0.0,29.7,
1030176000000,0.0,47.6,
1030179600000,0.0,77.3,
1030183200000,0.0,95.2,
1030186800000,0.0,101.9,
1030190400000,0.0,95.6,
1030194000000,0.0,77.5,
1030197600000,0.0,50.1,
1030201200000,0.0,30.8,
1030204800000,0.0,16.6,
1030208400000,0.0,6.1,
1030212000000,0.0,0.1,
1030215600000,0.0,0.0,
1030219200000,0.0,0.0,
1030222800000,0.0,0.0,
1030226400000,0.0,0.0,
1030230000000,0.0,0.0,
1030233600000,0.0,0.0,
1030237200000,0.0,0.0,
1030240800000,0.0,0.0,
1030244400000,0.0,0.0,
1030248000000,0.0,0.0,
1030251600000,0.0,5.7,
1030255200000,0.0,14.7,
1030258800000,0.0,31.2,
1030262400000,0.0,51.5,
1030266000000,0.0,67.1,
1030269600000,0.0,79.4,
1030273200000,0.0,82.5,
1030276800000,0.0,79.6,
1030280400000,0.0,64.2,
1030284000000,0.0,43.6,
1030287600000,0.0,30.2,
1030291200000,0.0,14.8,
1030294800000,0.0,4.8,
1030298400000,0.0,0.0,
1030302000000,0.0,0.0,
1030305600000,0.0,0.0,
1030309200000,0.0,0.0,
1030312800000,0.0,0.0,
1030316400000,0.0,0.0,
1030320000000,0.0,0.0,
1030323600000,0.0,0.0,
1030327200000,0.0,0.0,
1030330800000,0.0,0.0,
1030334400000,0.0,0.0,
1030338000000,0.0,5.6,
1030341600000,0.0,13.4,
1030345200000,0.0,30.4,
1030348800000,0.0,51.8,
1030352400000,0.0,74.4,
1030356000000,0.0,92.6,
1030359600000,0.0,81.7,
1030363200000,0.0,85.5,
1030366800000,0.0,69.0,
1030370400000,0.0,49.9,
1030374000000,0.0,30.7,
1030377600000,0.0,14.4,
1030381200000,0.0,5.4,
1030384800000,0.0,0.0,
1030388400000,0.0,0.0,
1030392000000,0.0,0.0,
1030395600000,0.0,0.0,
1030399200000,0.0,0.0,
1030402800000,0.0,0.0,
1030406400000,0.0,0.0,
1030410000000,0.0,0.0,
1030413600000,0.0,0.0,
1030417200000,0.0,0.0,
1030420800000,0.0,0.0,
1030424400000,0.0,5.3,
1030428000000,0.0,15.3,
1030431600000,0.0,31.6,
1030435200000,0.0,53.3,
1030438800000,0.0,73.7,
1030442400000,0.0,93.6,
1030446000000,0.0,92.8,
1030449600000,0.0,82.7,
1030453200000,0.0,58.8,
1030456800000,0.0,34.0,
1030460400000,0.0,12.8,
1030464000000,0.0,7.2,
1030467600000,0.0,3.9,
1030471200000,0.0,0.0,
1030474800000,0.1,0.0,
1030478400000,0.0,0.0,
1030482000000,0.1,0.0,
1030485600000,0.0,0.0,
1030489200000,0.0,0.0,
1030492800000,0.0,0.0,
1030496400000,0.0,0.0,
1030500000000,0.0,0.0,
1030503600000,0.0,0.0,
1030507200000,0.0,0.0,
1030510800000,0.0,4.3,
1030514400000,0.0,14.5,
1030518000000,0.0,29.1,
1030521600000,0.0,46.6,
1030525200000,0.0,63.9,
1030528800000,0.0,78.2,
1030532400000,0.0,79.5,
1030536000000,0.0,89.3,
1030539600000,0.0,46.8,
1030543200000,0.0,30.0,
1030546800000,0.0,22.1,
1030550400000,0.0,12.8,
1030554000000,0.0,4.3,
1030557600000,0.0,0.0,
1030561200000,0.0,0.0,
1030564800000,0.0,0.0,
1030568400000,0.0,0.0,
1030572000000,0.0,0.0,
1030575600000,0.0,0.0,
1030579200000,0.0,0.0,
1030582800000,0.0,0.0,
1030586400000,0.0,0.0,
1030590000000,0.0,0.0,
1030593600000,0.0,0.0,
1030597200000,0.0,3.5,
1030600800000,0.0,10.6,
1030604400000,0.0,29.2,
1030608000000,0.0,47.7,
1030611600000,0.0,78.8,
1030615200000,0.0,99.5,
1030618800000,0.0,109.0,
1030622400000,0.0,102.0,
1030626000000,0.0,81.7,
1030629600000,0.0,55.4,
1030633200000,0.0,27.4,
1030636800000,0.0,14.6,
1030640400000,0.0,4.2,
1030644000000,0.0,0.0,
1030647600000,0.0,0.0,
1030651200000,0.0,0.0,
1030654800000,0.0,0.0,
1030658400000,0.0,0.0,
1030662000000,0.0,0.0,
1030665600000,0.0,0.0,
1030669200000,0.0,0.0,
1030672800000,0.1,0.0,
1030676400000,0.0,0.0,
1030680000000,0.0,0.0,
1030683600000,0.0,4.0,
1030687200000,0.0,11.4,
1030690800000,0.0,26.0,
1030694400000,0.0,44.4,
1030698000000,0.0,64.5,
1030701600000,0.0,59.5,
1030705200000,0.0,84.4,
1030708800000,0.0,81.5,
1030712400000,0.0,65.5,
1030716000000,0.0,43.1,
1030719600000,0.0,11.7,
1030723200000,0.0,5.5,
1030726800000,0.0,2.2,
1030730400000,0.0,0.0,
1030734000000,0.0,0.0,
1030737600000,0.0,0.0,
1030741200000,0.0,0.0,
1030744800000,0.0,0.0,
1030748400000,0.0,0.0,
1030752000000,0.0,0.0,
1030755600000,0.0,0.0,
1030759200000,0.0,0.0,
1030762800000,0.0,0.0,
1030766400000,0.0,0.0,
1030770000000,0.0,1.9,
1030773600000,0.0,9.7,
1030777200000,0.0,20.7,
1030780800000,0.0,38.7,
1030784400000,0.0,43.1,
1030788000000,0.0,52.9,
1030791600000,0.0,63.3,
1030795200000,0.0,60.7,
1030798800000,4.5,43.2,
1030802400000,0.0,35.2,
1030806000000,0.0,21.1,
1030809600000,0.0,11.2,
1030813200000,0.0,3.3,
1030816800000,0.0,0.0,
1030820400000,0.0,0.0,
1030824000000,0.0,0.0,
1030827600000,0.0,0.0,
1030831200000,0.0,0.0,
1030834800000,0.0,0.0,
1030838400000,0.0,0.0,
1030842000000,0.0,0.0,
1030845600000,0.0,0.0,
1030849200000,0.0,0.0,
1030852800000,0.0,0.0,
1030856400000,0.0,3.6,
1030860000000,0.0,13.2,
1030863600000,0.0,27.7,
1030867200000,0.0,47.0,
1030870800000,0.0,68.0,
1030874400000,0.0,84.1,
1030878000000,0.0,90.2,
1030881600000,0.0,83.4,
1030885200000,0.0,66.9,
