date,precipitation_id,sun_hours_id,output
1540357200000,0.0,0.0,0.0
1540364400000,0.0,3.2,3.64
1540368000000,0.0,8.0,15.77
1540371600000,0.0,13.5,17.28
1540375200000,0.0,18.1,18.95
1540378800000,0.0,18.5,20.73
1540386000000,0.0,9.1,13.88
1540389600000,0.0,3.3,7.44
1540393200000,0.0,0.5,1.94
1540396800000,0.0,0.0,0.07
1540400400000,0.0,0.0,0.0
1540407600000,0.0,0.0,0.0
1540411200000,0.0,0.0,0.0
1540414800000,0.0,0.0,0.0
1540418400000,0.0,0.0,0.0
1540422000000,0.0,0.0,0.0
1540429200000,0.0,0.0,0.0
1540432800000,0.0,0.0,0.0
1540436400000,0.0,0.0,0.0
1540440000000,0.0,0.0,0.0
1540443600000,0.0,0.0,0.0
1540450800000,0.0,2.1,0.24
1540454400000,0.0,3.5,4.96
1540458000000,0.0,11.9,13.57
1540461600000,0.0,17.3,16.71
1540465200000,0.0,12.6,11.68
1540472400000,0.0,8.5,2.56
1540476000000,0.0,3.7,1.84
1540479600000,0.0,0.4,1.89
1540483200000,0.0,0.0,0.07
1540486800000,0.0,0.0,0.0
1540494000000,0.0,0.0,0.0
1540497600000,0.0,0.0,0.0
1540501200000,0.0,0.0,0.0
1540504800000,0.0,0.0,0.0
1540508400000,0.0,0.0,0.0
1540515600000,0.0,0.0,0.0
1540519200000,0.0,0.0,0.0
1540522800000,0.0,0.0,0.0
1540526400000,0.0,0.0,0.0
1540530000000,0.0,0.0,0.0
1540537200000,0.0,3.1,2.59
1540540800000,0.0,7.9,13.4
1540544400000,0.0,13.5,13.59
1540548000000,0.0,17.6,14.3
1540551600000,0.0,15.3,11.95
1540558800000,0.0,7.5,2.68
1540562400000,0.0,3.1,1.71
1540566000000,0.0,0.3,0.47
1540569600000,0.0,0.0,0.05
1540573200000,0.0,0.0,0.0
1540580400000,0.0,0.0,0.0
1540584000000,0.0,0.0,0.0
1540587600000,0.0,0.0,0.0
1540591200000,0.0,0.0,0.0
1540594800000,0.0,0.0,0.0
1540602000000,0.0,0.0,0.0
1540605600000,0.0,0.0,0.0
1540609200000,0.0,0.0,0.0
1540612800000,0.0,0.0,0.0
1540616400000,0.0,0.0,0.0
1540623600000,0.0,1.2,0.07
1540627200000,0.0,2.9,0.73
1540630800000,0.0,4.5,1.77
1540634400000,0.0,6.1,2.3
1540638000000,0.0,9.1,3.16
1540645200000,0.0,2.9,2.81
1540648800000,0.0,1.2,0.95
1540652400000,0.0,0.1,0.72
1540656000000,0.0,0.0,0.12
1540659600000,0.0,0.0,0.0
1540666800000,0.0,0.0,0.0
1540670400000,0.0,0.0,0.0
1540674000000,0.0,0.0,0.0
1540677600000,0.0,0.0,0.0
1540681200000,0.0,0.0,0.0
1540688400000,0.0,0.0,0.0
1540692000000,0.0,0.0,0.0
1540695600000,0.4,0.0,0.0
1540699200000,0.0,0.0,0.0
1540702800000,0.0,0.0,0.0
1540706400000,0.6,0.0,0.0
1540710000000,0.0,0.9,0.89
1540713600000,0.0,3.4,4.01
1540717200000,0.0,8.8,5.24
1540720800000,0.1,12.0,13.42
1540724400000,0.0,13.1,14.54
1540731600000,0.1,6.2,4.66
1540735200000,0.0,2.1,2.53
1540738800000,0.0,0.1,1.19
1540742400000,0.0,0.0,0.05
1540746000000,0.0,0.0,0.0
1540753200000,0.0,0.0,0.0
1540756800000,0.0,0.0,0.0
1540760400000,0.0,0.0,0.0
1540764000000,0.0,0.0,0.0
1540767600000,0.0,0.0,0.0
1540774800000,0.0,0.0,0.0
1540778400000,0.0,0.0,0.0
1540782000000,0.0,0.0,0.0
1540785600000,0.0,0.0,0.0
1540789200000,0.0,0.0,0.0
1540796400000,0.0,2.1,0.25
1540800000000,0.0,5.7,2.37
1540803600000,0.0,9.6,6.35
1540807200000,0.0,8.3,5.27
1540810800000,0.0,5.8,4.26
1540818000000,0.0,4.7,2.39
1540821600000,0.0,1.9,1.79
1540825200000,0.0,0.1,0.4
1540828800000,0.0,0.0,0.04
1540832400000,0.0,0.0,0.0
1540839600000,0.0,0.0,0.0
1540843200000,0.0,0.0,0.0
1540846800000,0.0,0.0,0.0
1540850400000,0.0,0.0,0.0
1540854000000,0.0,0.0,0.0
1540861200000,0.0,0.0,0.0
1540864800000,0.3,0.0,0.0
1540868400000,0.3,0.0,0.0
1540872000000,0.2,0.0,0.0
1540875600000,0.0,0.0,0.0
1540879200000,0.1,0.0,0.0
1540882800000,2.0,0.9,0.01
1540886400000,2.0,2.5,0.08
1540890000000,1.0,4.1,0.2
1540893600000,2.0,4.3,0.28
1540897200000,1.0,3.5,0.26
1540900800000,1.0,2.7,0.17
1540904400000,0.0,1.5,0.12
1540908000000,0.0,0.6,0.08
1540911600000,0.0,0.0,0.05
1540915200000,0.0,0.0,0.02
1540918800000,0.0,0.0,0.0
1540926000000,2.0,0.0,0.0
1540929600000,0.1,0.0,0.0
1540933200000,0.3,0.0,0.0
1540936800000,0.0,0.0,0.0
1540940400000,0.3,0.0,0.0
1540947600000,0.0,0.0,0.0
1540951200000,0.0,0.0,0.0
1540954800000,0.0,0.0,0.0
1540958400000,0.0,0.0,0.0
1540962000000,0.0,0.0,0.0
1540969200000,0.0,2.0,0.17
1540972800000,0.0,5.8,0.4
1540976400000,0.0,7.4,1.06
1540980000000,0.0,6.3,1.34
1540983600000,0.0,6.9,1.45
1540987200000,0.2,4.0,1.89
1540990800000,0.0,5.8,0.99
1540994400000,0.0,1.9,0.92
1540998000000,0.0,0.0,0.21
1541001600000,0.0,0.0,0.03
1541005200000,0.1,0.0,0.0
1541012400000,0.0,0.0,0.0
1541016000000,0.0,0.0,0.0
1541019600000,0.0,0.0,0.0
1541023200000,0.0,0.0,0.0
1541026800000,0.0,0.0,0.0
1541034000000,0.0,0.0,0.0
1541037600000,0.0,0.0,0.0
1541041200000,0.0,0.0,0.0
1541044800000,0.0,0.0,0.0
1541048400000,0.0,0.0,0.0
1541055600000,0.0,1.7,0.18
1541059200000,0.0,5.4,3.15
1541062800000,0.0,7.8,4.48
1541066400000,0.0,10.2,3.87
1541070000000,0.0,10.4,15.25
1541077200000,0.0,5.2,10.79
1541080800000,0.0,2.1,2.74
1541084400000,0.0,0.0,0.53
1541088000000,0.0,0.0,0.03
1541091600000,0.0,0.0,0.0
1541098800000,0.0,0.0,0.0
1541102400000,0.0,0.0,0.0
1541106000000,0.0,0.0,0.0
1541109600000,0.0,0.0,0.0
1541113200000,0.0,0.0,0.0
1541120400000,0.0,0.0,0.0
1541124000000,0.0,0.0,0.0
1541127600000,0.0,0.0,0.0
1541131200000,0.0,0.0,0.0
1541134800000,0.0,0.0,0.0
1541142000000,0.0,0.6,0.02
1541145600000,0.0,1.8,0.63
1541149200000,0.0,3.5,0.6
1541152800000,0.0,5.7,1.76
1541156400000,0.0,4.4,1.42
1541163600000,0.0,3.6,0.95
1541167200000,0.0,1.2,0.54
1541170800000,0.0,0.0,0.28
1541174400000,0.0,0.0,0.04
1541178000000,0.0,0.0,0.0
1541185200000,0.0,0.0,0.0
1541188800000,0.0,0.0,0.0
1541192400000,0.0,0.0,0.0
1541196000000,0.0,0.0,0.0
1541199600000,0.0,0.0,0.0
1541206800000,0.4,0.0,0.0
1541210400000,0.1,0.0,0.0
1541214000000,0.1,0.0,0.0
1541217600000,0.0,0.0,0.0
1541221200000,0.0,0.0,0.0
1541228400000,0.0,1.1,0.03
1541232000000,0.0,2.2,0.08
1541235600000,0.0,4.0,0.75
1541239200000,0.0,5.4,1.93
1541242800000,0.0,10.0,2.37
1541250000000,0.0,2.6,1.87
1541253600000,0.0,0.9,2.88
1541257200000,0.0,0.0,0.87
1541260800000,0.0,0.0,0.03
1541264400000,0.0,0.0,0.0
1541271600000,0.0,0.0,0.0
1541275200000,0.0,0.0,0.0
1541278800000,0.0,0.0,0.0
1541282400000,0.0,0.0,0.0
1541286000000,0.0,0.0,0.0
1541293200000,0.0,0.0,0.0
1541296800000,0.0,0.0,0.0
1541300400000,0.0,0.0,0.0
1541304000000,0.0,0.0,0.0
1541307600000,0.0,0.0,0.0
1541314800000,0.0,0.9,0.13
1541318400000,0.0,4.9,4.65
1541322000000,0.0,7.3,13.78
1541325600000,0.0,13.3,13.2
1541329200000,0.0,14.5,16.57
1541336400000,0.0,6.3,11.28
1541340000000,0.0,2.0,4.66
1541343600000,0.0,0.0,0.78
1541347200000,0.0,0.0,0.03
1541350800000,0.0,0.0,0.0
1541358000000,0.0,0.0,0.0
1541361600000,0.0,0.0,0.0
1541365200000,0.0,0.0,0.0
1541368800000,0.0,0.0,0.0
1541372400000,0.0,0.0,0.0
1541379600000,0.0,0.0,0.0
1541383200000,0.0,0.0,0.0
1541386800000,0.0,0.0,0.0
1541390400000,0.0,0.0,0.0
1541394000000,0.0,0.0,0.0
1541401200000,0.0,0.5,0.01
1541404800000,0.0,2.7,0.04
1541408400000,0.0,3.3,0.25
1541412000000,0.0,4.1,0.48
1541415600000,0.0,4.1,0.74
1541422800000,0.0,1.8,0.72
1541426400000,0.0,0.6,0.41
1541430000000,0.0,0.0,0.05
1541433600000,0.0,0.0,0.01
1541437200000,0.0,0.0,0.0
1541444400000,0.0,0.0,0.0
1541448000000,0.1,0.0,0.0
1541451600000,0.0,0.0,0.0
1541455200000,0.0,0.0,0.0
1541458800000,0.0,0.0,0.0
1541466000000,0.1,0.0,0.0
1541469600000,0.0,0.0,0.0
1541473200000,0.0,0.0,0.0
1541476800000,0.1,0.0,0.0
1541480400000,0.0,0.0,0.0
1541487600000,0.0,0.5,0.03
1541491200000,0.0,1.6,0.17
1541494800000,0.0,2.9,0.45
1541498400000,0.0,4.0,0.67
1541502000000,0.0,3.9,0.61
1541509200000,0.0,1.8,0.44
1541512800000,0.0,0.4,0.19
1541516400000,0.0,0.0,0.05
1541520000000,0.0,0.0,0.01
1541523600000,0.0,0.0,0.0
1541530800000,0.1,0.0,0.0
1541534400000,0.1,0.0,0.0
1541538000000,0.0,0.0,0.0
1541541600000,0.0,0.0,0.0
1541545200000,0.0,0.0,0.0
1541552400000,0.0,0.0,0.0
1541556000000,0.0,0.0,0.0
1541559600000,0.0,0.0,0.0
1541563200000,0.0,0.0,0.0
1541566800000,0.1,0.0,0.0
1541574000000,0.0,0.4,0.0
1541577600000,0.0,2.0,0.17
1541581200000,0.0,3.1,0.51
1541584800000,0.0,4.6,0.76
1541588400000,0.0,4.5,0.93
1541595600000,0.0,1.5,0.52
1541599200000,0.0,0.5,0.18
1541602800000,0.0,0.0,0.04
1541606400000,0.0,0.0,0.02
1541610000000,0.0,0.0,0.0
1541617200000,0.0,0.0,0.0
1541620800000,0.0,0.0,0.0
1541624400000,0.0,0.0,0.0
1541628000000,0.0,0.0,0.0
1541631600000,0.0,0.0,0.0
1541638800000,0.0,0.0,0.0
1541642400000,0.0,0.0,0.0
1541646000000,0.0,0.0,0.0
1541649600000,0.0,0.0,0.0
1541653200000,0.0,0.0,0.0
1541656800000,0.1,0.0,0.0
1541660400000,0.0,0.4,0.01
1541664000000,0.0,1.5,0.12
1541667600000,0.0,2.7,0.51
1541671200000,0.0,3.7,0.58
1541674800000,0.0,3.6,0.9
1541682000000,0.0,1.7,0.36
1541685600000,0.0,0.5,0.09
1541689200000,0.0,0.0,0.05
1541692800000,0.0,0.0,0.01
1541696400000,0.0,0.0,0.0
1541700000000,0.1,0.0,0.0
1541703600000,0.0,0.0,0.0
1541707200000,0.0,0.0,0.0
1541710800000,0.0,0.0,0.0
1541714400000,0.0,0.0,0.0
1541718000000,0.0,0.0,0.0
1541725200000,0.0,0.0,0.0
1541728800000,0.0,0.0,0.0
1541732400000,0.0,0.0,0.0
1541736000000,0.1,0.0,0.0
1541739600000,0.0,0.0,0.0
1541746800000,0.0,0.3,0.01
1541750400000,0.0,1.6,0.28
1541754000000,0.0,3.1,1.19
1541757600000,0.0,3.7,2.85
1541761200000,0.0,4.1,1.33
1541768400000,0.0,1.7,0.2
1541772000000,0.0,0.4,0.09
1541775600000,0.0,0.0,0.07
1541779200000,0.0,0.0,0.01
1541782800000,0.0,0.0,0.0
1541786400000,0.1,0.0,0.0
1541790000000,0.0,0.0,0.0
1541793600000,0.0,0.0,0.0
1541797200000,0.0,0.0,0.0
1541800800000,0.0,0.0,0.0
1541804400000,0.0,0.0,0.0
1541811600000,0.1,0.0,0.0
1541815200000,0.2,0.0,0.0
1541818800000,0.0,0.0,0.0
1541822400000,0.0,0.0,0.0
1541826000000,0.0,0.0,0.0
1541833200000,0.0,0.2,0.0
1541836800000,0.0,1.2,0.09
1541840400000,0.0,2.5,0.36
1541844000000,0.0,3.3,0.8
1541847600000,0.1,3.2,1.2
1541854800000,0.0,1.4,0.47
1541858400000,0.0,0.4,0.21
1541862000000,0.1,0.0,0.06
1541865600000,0.0,0.0,0.0
1541869200000,0.0,0.0,0.0
1541876400000,0.0,0.0,0.0
1541880000000,0.0,0.0,0.0
1541883600000,0.0,0.0,0.0
1541887200000,0.0,0.0,0.0
1541890800000,0.0,0.0,0.0
1541898000000,0.0,0.0,0.0
1541901600000,0.0,0.0,0.0
1541905200000,0.0,0.0,0.0
1541908800000,0.0,0.0,0.0
1541912400000,0.0,0.0,0.0
1541919600000,0.0,0.2,0.0
1541923200000,0.0,1.2,0.03
1541926800000,0.0,2.9,0.11
1541930400000,0.0,3.8,0.27
1541934000000,0.0,3.3,0.37
1541941200000,0.0,1.8,0.22
1541944800000,0.0,0.5,0.09
1541948400000,0.0,0.0,0.06
1541952000000,0.0,0.0,0.0
1541955600000,0.0,0.0,0.0
1541962800000,0.0,0.0,0.0
1541966400000,0.0,0.0,0.0
1541970000000,0.0,0.0,0.0
1541973600000,0.0,0.0,0.0
1541977200000,0.1,0.0,0.0
1541984400000,0.0,0.0,0.0
1541988000000,0.6,0.0,0.0
1541991600000,1.0,0.0,0.0
1541995200000,0.0,0.0,0.0
1541998800000,0.2,0.0,0.0
1542002400000,0.2,0.0,0.0
1542006000000,0.1,0.2,0.07
1542009600000,0.1,1.5,0.58
1542013200000,0.1,2.6,1.17
1542016800000,0.0,4.4,2.65
1542020400000,0.0,3.4,6.68
1542024000000,0.0,6.1,9.97
1542027600000,0.0,2.2,6.96
1542031200000,0.0,0.3,0.78
1542034800000,0.0,0.0,0.09
1542038400000,0.0,0.0,0.01
1542042000000,0.0,0.0,0.0
1542045600000,0.0,0.0,0.0
1542049200000,0.0,0.0,0.0
1542052800000,0.0,0.0,0.0
1542056400000,0.0,0.0,0.0
1542060000000,0.0,0.0,0.0
1542063600000,0.0,0.0,0.0
1542067200000,0.0,0.0,0.0
1542070800000,0.0,0.0,0.0
1542074400000,0.0,0.0,0.0
1542078000000,0.0,0.0,0.0
1542081600000,0.0,0.0,0.0
1542085200000,0.0,0.0,0.0
1542088800000,0.0,0.0,0.0
1542092400000,0.0,0.5,0.01
1542096000000,0.0,1.2,0.16
1542099600000,0.0,3.1,0.98
1542103200000,0.0,3.2,1.79
1542106800000,0.0,7.8,3.97
1542110400000,0.0,4.8,13.85
1542114000000,0.0,1.3,7.99
1542117600000,0.0,0.4,1.16
1542121200000,0.0,0.0,0.07
1542124800000,0.0,0.0,0.0
1542128400000,0.0,0.0,0.0
1542132000000,0.0,0.0,0.0
1542135600000,0.0,0.0,0.0
1542139200000,0.0,0.0,0.0
1542142800000,0.0,0.0,0.0
1542146400000,0.0,0.0,0.0
1542150000000,0.0,0.0,0.0
