date,air_humidity_id,precipitation_id,sun_hours_id,output
1515510000000,90,0.0,0.0,
1515513600000,94,0.0,0.0,
1515517200000,97,0.0,0.0,
1515520800000,97,,0.0,
1515524400000,98,0.0,0.0,
1515528000000,97,0.0,0.0,
1515531600000,98,0.0,0.0,
1515535200000,97,0.0,0.0,
1515538800000,97,0.0,0.0,
1515542400000,97,,0.0,
1515546000000,97,0.0,0.0,
1515549600000,96,0.0,0.0,
1515553200000,95,0.0,0.0,
1515556800000,95,0.0,0.0,
1515560400000,95,0.0,0.0,
1515564000000,95,,0.0,
1515567600000,94,0.0,0.0,
1515571200000,93,0.0,0.3,
1515574800000,93,0.0,1.9,
1515578400000,93,0.0,2.9,
1515582000000,94,0.0,4.2,
1515585600000,94,,3.6,
1515589200000,94,0.0,1.8,
1515592800000,95,0.0,0.2,
1515596400000,94,0.0,0.0,
1515600000000,95,0.0,0.0,
1515603600000,94,0.0,0.0,
1515607200000,95,,0.0,
1515610800000,95,0.0,0.0,
1515614400000,96,,0.0,
1515618000000,95,0.0,0.0,
1515621600000,96,0.0,0.0,
1515625200000,97,0.0,0.0,
1515628800000,97,0.0,0.0,
1515632400000,97,0.2,0.0,
1515636000000,97,0.1,0.0,
1515639600000,99,0.0,0.0,
1515643200000,98,,0.0,
1515646800000,99,0.0,0.0,
1515650400000,99,,0.0,
1515654000000,99,0.0,0.0,
1515657600000,100,0.0,0.1,
1515661200000,100,0.0,0.8,
1515664800000,99,0.0,1.4,
1515668400000,100,0.0,1.7,
1515672000000,100,,1.4,
1515675600000,100,0.0,0.7,
1515679200000,100,0.0,0.1,
1515682800000,100,0.0,0.0,
1515686400000,100,0.0,0.0,
1515690000000,100,0.0,0.0,
1515693600000,100,0.1,0.0,
1515697200000,100,0.0,0.0,
1515700800000,100,0.0,0.0,
1515704400000,100,0.0,0.0,
1515708000000,100,,0.0,
1515711600000,100,0.0,0.0,
1515715200000,100,,0.0,
1515718800000,100,0.0,0.0,
1515722400000,100,0.0,0.0,
1515726000000,100,0.0,0.0,
1515729600000,100,0.0,0.0,
1515733200000,100,0.0,0.0,
1515736800000,100,,0.0,
1515740400000,100,0.0,0.0,
1515744000000,100,0.1,0.1,
1515747600000,100,0.0,0.7,
1515751200000,100,0.0,1.3,
1515754800000,100,0.0,1.5,
1515758400000,100,0.0,1.2,
1515762000000,96,0.0,0.7,
1515765600000,95,0.0,0.1,
1515769200000,96,0.0,0.0,
1515772800000,93,0.0,0.0,
1515776400000,94,0.0,0.0,
1515780000000,90,,0.0,
1515783600000,93,0.0,0.0,
1515787200000,95,0.0,0.0,
1515790800000,96,0.0,0.0,
1515794400000,93,0.0,0.0,
1515798000000,96,0.0,0.0,
1515801600000,96,,0.0,
1515805200000,96,0.0,0.0,
1515808800000,89,0.0,0.0,
1515812400000,90,0.0,0.0,
1515816000000,88,0.0,0.0,
1515819600000,88,0.0,0.0,
1515823200000,87,,0.0,
1515826800000,90,0.0,0.0,
1515830400000,84,0.0,0.2,
1515834000000,85,0.0,0.9,
1515837600000,87,0.0,1.6,
1515841200000,86,0.0,2.0,
1515844800000,86,,1.6,
1515848400000,86,0.0,0.9,
1515852000000,84,0.0,0.1,
1515855600000,85,0.0,0.0,
1515859200000,84,0.0,0.0,
1515862800000,81,0.0,0.0,
1515866400000,82,,0.0,
1515870000000,82,0.0,0.0,
1515873600000,79,0.0,0.0,
1515877200000,83,0.0,0.0,
1515880800000,84,0.0,0.0,
1515884400000,83,0.0,0.0,
1515888000000,82,,0.0,
1515891600000,81,0.0,0.0,
1515895200000,79,0.0,0.0,
1515898800000,78,0.0,0.0,
1515902400000,78,0.0,0.0,
1515906000000,81,0.0,0.0,
1515909600000,82,,0.0,
1515913200000,83,0.0,0.0,
1515916800000,81,0.0,0.1,
1515920400000,82,0.0,0.9,
1515924000000,80,0.0,1.3,
1515927600000,80,0.0,1.5,
1515931200000,77,,1.3,
1515934800000,77,0.0,0.7,
1515938400000,76,0.0,0.1,
1515942000000,76,0.0,0.0,
1515945600000,77,0.0,0.0,
1515949200000,76,0.0,0.0,
1515952800000,74,,0.0,
1515956400000,74,0.0,0.0,
1515960000000,74,0.0,0.0,
1515963600000,74,0.0,0.0,
1515967200000,75,0.0,0.0,
1515970800000,74,0.0,0.0,
1515974400000,75,,0.0,
1515978000000,75,0.0,0.0,
1515981600000,73,0.0,0.0,
1515985200000,77,0.0,0.0,
1515988800000,76,0.0,0.0,
1515992400000,77,0.0,0.0,
1515996000000,76,,0.0,
1515999600000,77,0.0,0.0,
1516003200000,74,0.0,0.2,
1516006800000,74,0.0,0.9,
1516010400000,74,0.0,1.6,
1516014000000,73,0.0,1.9,
1516017600000,77,,1.6,
1516021200000,77,0.0,0.9,
1516024800000,77,0.0,0.2,
1516028400000,77,0.0,0.0,
1516032000000,75,0.0,0.0,
1516035600000,74,0.0,0.0,
1516039200000,76,,0.0,
1516042800000,75,0.0,0.0,
1516046400000,77,0.0,0.0,
1516050000000,78,0.0,0.0,
1516053600000,78,0.0,0.0,
1516057200000,77,0.0,0.0,
1516060800000,79,,0.0,
1516064400000,77,0.0,0.0,
1516068000000,77,0.0,0.0,
1516071600000,77,0.0,0.0,
1516075200000,77,0.0,0.0,
1516078800000,78,0.0,0.0,
1516082400000,79,,0.0,
1516086000000,80,0.0,0.0,
1516089600000,80,0.0,0.2,
1516093200000,77,0.0,0.7,
1516096800000,79,,1.2,
1516100400000,80,,1.5,
1516104000000,79,,1.3,
1516107600000,94,0.0,0.7,
1516111200000,98,0.5,0.2,
1516114800000,97,0.4,0.0,
1516118400000,96,0.4,0.0,
1516122000000,97,0.3,0.0,
1516125600000,98,0.7,0.0,
1516129200000,99,0.7,0.0,
1516132800000,99,0.5,0.0,
1516136400000,99,0.5,0.0,
1516140000000,99,0.5,0.0,
1516143600000,99,0.5,0.0,
1516147200000,98,0.4,0.0,
1516150800000,98,0.7,0.0,
1516154400000,98,0.9,0.0,
1516158000000,98,0.8,0.0,
1516161600000,96,0.2,0.0,
1516165200000,97,0.6,0.0,
1516168800000,96,0.4,0.0,
1516172400000,97,0.3,0.0,
1516176000000,97,0.3,0.2,
1516179600000,97,0.5,0.8,
1516183200000,95,0.2,2.0,
1516186800000,93,0.0,1.6,
1516190400000,90,0.0,1.6,
1516194000000,90,,0.8,
1516197600000,90,,0.2,
1516201200000,92,0.0,0.0,
1516204800000,92,,0.0,
1516208400000,91,0.0,0.0,
1516212000000,92,,0.0,
1516215600000,93,0.0,0.0,
1516219200000,96,0.0,0.0,
1516222800000,91,0.0,0.0,
1516226400000,91,,0.0,
1516230000000,92,0.0,0.0,
1516233600000,90,0.0,0.0,
1516237200000,90,0.0,0.0,
1516240800000,92,0.0,0.0,
1516244400000,95,,0.0,
1516248000000,96,0.0,0.0,
1516251600000,96,0.0,0.0,
1516255200000,97,,0.0,
1516258800000,95,,0.0,
1516262400000,95,0.0,0.3,
1516266000000,89,,0.9,
1516269600000,87,0.2,1.5,
1516273200000,87,0.0,1.8,
1516276800000,90,0.1,1.5,
1516280400000,87,0.1,0.9,
1516284000000,89,,0.2,
1516287600000,89,0.0,0.0,
1516291200000,91,,0.0,
1516294800000,93,0.0,0.0,
1516298400000,91,,0.0,
1516302000000,91,0.0,0.0,
1516305600000,92,0.0,0.0,
1516309200000,89,0.0,0.0,
1516312800000,92,0.0,0.0,
1516316400000,90,0.0,0.0,
1516320000000,86,,0.0,
1516323600000,85,0.0,0.0,
1516327200000,89,0.0,0.0,
1516330800000,90,0.0,0.0,
1516334400000,87,0.0,0.0,
1516338000000,91,0.0,0.0,
1516341600000,91,,0.0,
1516345200000,92,0.0,0.0,
1516348800000,94,0.0,0.5,
1516352400000,95,0.0,1.1,
1516356000000,92,0.0,2.4,
1516359600000,89,0.0,3.5,
1516363200000,90,,2.6,
1516366800000,93,0.0,1.0,
1516370400000,93,0.0,0.3,
1516374000000,93,0.0,0.0,
1516377600000,93,0.0,0.0,
1516381200000,94,0.0,0.0,
1516384800000,95,,0.0,
1516388400000,95,0.0,0.0,
1516392000000,96,0.0,0.0,
1516395600000,95,0.0,0.0,
1516399200000,97,0.0,0.0,
1516402800000,95,0.0,0.0,
1516406400000,97,,0.0,
1516410000000,97,0.0,0.0,
1516413600000,96,0.0,0.0,
1516417200000,86,0.0,0.0,
1516420800000,85,0.0,0.0,
1516424400000,85,0.0,0.0,
1516428000000,86,,0.0,
1516431600000,87,0.0,0.0,
1516435200000,89,0.0,0.3,
1516438800000,93,0.0,2.1,
1516442400000,94,0.0,3.5,
1516446000000,96,0.0,4.8,
1516449600000,92,,2.2,
1516453200000,93,0.0,1.2,
1516456800000,90,0.0,0.6,
1516460400000,95,0.0,0.0,
1516464000000,95,0.0,0.0,
1516467600000,93,0.0,0.0,
1516471200000,91,,0.0,
1516474800000,91,0.0,0.0,
1516478400000,91,0.0,0.0,
1516482000000,90,0.0,0.0,
1516485600000,90,0.0,0.0,
1516489200000,91,0.0,0.0,
1516492800000,90,,0.0,
1516496400000,91,0.0,0.0,
1516500000000,91,0.0,0.0,
1516503600000,91,0.0,0.0,
1516507200000,91,0.0,0.0,
1516510800000,91,0.0,0.0,
1516514400000,91,,0.0,
1516518000000,91,0.0,0.0,
1516521600000,90,0.0,0.5,
1516525200000,90,0.0,1.2,
1516528800000,92,0.0,2.7,
1516532400000,93,0.0,3.9,
1516536000000,90,,4.1,
1516539600000,89,0.0,2.9,
1516543200000,90,0.0,0.8,
1516546800000,94,0.0,0.0,
1516550400000,93,0.0,0.0,
1516554000000,92,0.0,0.0,
1516557600000,94,,0.0,
1516561200000,94,0.0,0.0,
1516564800000,94,0.0,0.0,
1516568400000,94,0.0,0.0,
1516572000000,93,0.0,0.0,
1516575600000,93,0.0,0.0,
1516579200000,93,,0.0,
1516582800000,94,0.0,0.0,
1516586400000,93,0.0,0.0,
1516590000000,93,0.0,0.0,
1516593600000,93,0.0,0.0,
1516597200000,94,0.0,0.0,
1516600800000,94,,0.0,
1516604400000,94,0.0,0.0,
1516608000000,95,0.0,0.8,
1516611600000,94,0.0,1.2,
1516626000000,95,0.0,2.9,
1516629600000,95,0.0,0.4,
1516633200000,96,0.0,0.0,
1516636800000,96,0.0,0.0,
1516640400000,96,0.0,0.0,
1516644000000,96,,0.0,
1516647600000,96,0.0,0.0,
1516651200000,96,0.0,0.0,
1516654800000,96,0.0,0.0,
1516658400000,97,0.0,0.0,
1516662000000,97,0.0,0.0,
1516665600000,97,,0.0,
1516669200000,96,0.0,0.0,
1516672800000,96,0.0,0.0,
1516676400000,96,0.0,0.0,
1516680000000,95,0.0,0.0,
1516683600000,95,0.0,0.0,
1516687200000,95,,0.0,
1516690800000,95,0.0,0.0,
1516694400000,95,0.0,0.5,
1516698000000,95,0.0,1.5,
1516701600000,95,,2.2,
1516705200000,94,0.0,2.4,
1516708800000,92,,2.2,
1516712400000,91,0.0,1.3,
1516716000000,91,,0.5,
1516719600000,89,0.0,0.0,
1516723200000,89,0.0,0.0,
1516726800000,88,0.0,0.0,
1516730400000,87,,0.0,
1516734000000,85,0.0,0.0,
1516737600000,87,0.0,0.0,
1516741200000,89,0.1,0.0,
1516744800000,95,0.2,0.0,
1516748400000,97,0.4,0.0,
1516752000000,98,1.0,0.0,
1516755600000,98,0.3,0.0,
1516759200000,99,0.6,0.0,
1516762800000,99,0.9,0.0,
1516766400000,100,0.8,0.0,
1516770000000,100,0.4,0.0,
1516773600000,100,0.2,0.0,
1516777200000,100,0.0,0.0,
1516780800000,100,0.0,0.4,
1516784400000,100,0.0,1.3,
1516788000000,99,0.0,2.1,
1516791600000,94,0.0,2.4,
1516795200000,92,,2.2,
1516798800000,92,0.0,1.3,
1516802400000,91,0.0,0.7,
1516806000000,94,0.0,0.0,
1516809600000,94,0.0,0.0,
1516813200000,95,0.2,0.0,
1516816800000,95,0.0,0.0,
1516820400000,99,0.3,0.0,
1516824000000,97,0.0,0.0,
1516827600000,99,0.5,0.0,
1516831200000,97,0.4,0.0,
1516834800000,88,0.2,0.0,
1516838400000,86,,0.0,
1516842000000,87,0.0,0.0,
1516845600000,86,0.0,0.0,
1516849200000,83,0.0,0.0,
1516852800000,82,0.0,0.0,
1516856400000,80,0.0,0.0,
1516860000000,79,,0.0,
1516863600000,74,0.0,0.0,
1516867200000,75,0.0,0.4,
1516870800000,74,0.0,3.2,
1516874400000,72,0.0,5.4,
1516878000000,71,0.0,6.2,
1516881600000,71,,5.4,
1516885200000,70,0.0,3.4,
1516888800000,71,0.0,1.2,
1516892400000,75,0.0,0.0,
1516896000000,78,0.0,0.0,
1516899600000,79,0.0,0.0,
1516903200000,80,,0.0,
1516906800000,80,0.0,0.0,
1516910400000,81,0.0,0.0,
1516914000000,82,0.0,0.0,
1516917600000,84,0.0,0.0,
1516921200000,86,0.0,0.0,
1516924800000,83,,0.0,
1516928400000,83,0.0,0.0,
1516932000000,84,0.0,0.0,
1516935600000,84,,0.0,
1516939200000,86,0.0,0.0,
1516942800000,87,,0.0,
1516946400000,87,,0.0,
1516950000000,89,0.0,0.0,
1516953600000,91,0.0,0.4,
1516957200000,95,0.1,2.2,
1516960800000,93,0.2,2.6,
1516964400000,91,0.0,2.5,
1516968000000,87,,2.4,
1516971600000,84,0.0,1.7,
1516975200000,85,0.0,1.2,
1516978800000,87,0.0,0.0,
1516982400000,88,0.0,0.0,
1516986000000,90,0.0,0.0,
1516989600000,93,0.1,0.0,
1516993200000,94,0.2,0.0,
1516996800000,96,,0.0,
1517000400000,97,0.0,0.0,
1517004000000,96,0.0,0.0,
1517007600000,97,0.0,0.0,
1517011200000,98,0.6,0.0,
1517014800000,99,2.0,0.0,
1517018400000,99,0.0,0.0,
1517022000000,100,0.0,0.0,
1517025600000,100,0.0,0.0,
1517029200000,100,0.0,0.0,
1517032800000,98,0.0,0.0,
1517036400000,96,0.0,0.0,
1517040000000,94,0.0,1.4,
1517043600000,90,0.0,4.1,
1517047200000,87,0.0,6.6,
1517050800000,86,0.0,7.6,
1517054400000,83,,6.8,
1517058000000,83,0.0,4.4,
1517061600000,83,0.0,1.6,
1517065200000,86,0.0,0.0,
1517068800000,94,0.0,0.0,
1517072400000,96,0.0,0.0,
1517076000000,97,,0.0,
1517079600000,97,0.0,0.0,
1517083200000,97,0.0,0.0,
1517086800000,97,0.0,0.0,
1517090400000,97,0.0,0.0,
1517094000000,96,0.0,0.0,
1517097600000,96,0.0,0.0,
1517101200000,99,0.6,0.0,
1517104800000,99,0.3,0.0,
1517108400000,99,0.2,0.0,
1517112000000,100,0.4,0.0,
1517115600000,100,0.5,0.0,
1517119200000,100,0.8,0.0,
1517122800000,100,0.5,0.0,
1517126400000,100,0.3,0.5,
1517130000000,100,0.0,1.4,
1517133600000,100,0.0,2.1,
1517137200000,100,0.0,2.5,
1517140800000,100,,2.4,
1517144400000,100,0.0,1.4,
1517148000000,100,0.2,0.6,
1517151600000,100,0.0,0.0,
1517155200000,100,0.0,0.0,
1517158800000,99,0.0,0.0,
1517162400000,100,0.0,0.0,
1517166000000,100,0.0,0.0,
1517169600000,100,0.0,0.0,
1517173200000,100,0.0,0.0,
1517176800000,100,0.0,0.0,
1517180400000,100,0.0,0.0,
1517184000000,100,,0.0,
1517187600000,100,0.0,0.0,
1517191200000,100,0.0,0.0,
1517194800000,100,0.0,0.0,
1517198400000,100,0.0,0.0,
1517202000000,100,0.0,0.0,
1517205600000,100,,0.0,
1517209200000,100,0.0,0.0,
1517212800000,100,0.0,0.5,
1517216400000,100,0.0,1.5,
1517220000000,100,0.0,2.5,
1517223600000,100,0.0,2.9,
1517227200000,100,,2.5,
1517230800000,100,0.3,1.6,
1517234400000,100,0.0,0.6,
1517238000000,100,0.2,0.0,
1517241600000,99,0.6,0.0,
1517245200000,100,0.4,0.0,
1517248800000,100,0.2,0.0,
1517252400000,100,0.2,0.0,
1517256000000,100,0.2,0.0,
1517259600000,100,0.2,0.0,
1517263200000,100,0.1,0.0,
1517266800000,100,0.0,0.0,
1517270400000,100,0.0,0.0,
1517274000000,100,0.0,0.0,
1517277600000,100,0.0,0.0,
1517281200000,100,0.0,0.0,
1517284800000,99,0.0,0.0,
1517288400000,98,0.0,0.0,
1517292000000,98,,0.0,
1517295600000,96,0.0,0.0,
1517299200000,95,0.0,1.0,
1517302800000,93,0.0,1.5,
1517306400000,92,0.0,2.6,
1517310000000,93,0.0,3.8,
1517313600000,92,,6.4,
1517317200000,93,0.0,4.2,
1517320800000,95,0.0,1.5,
1517324400000,98,0.0,0.0,
1517328000000,98,0.0,0.0,
1517331600000,99,0.0,0.0,
1517335200000,99,,0.0,
1517338800000,99,0.0,0.0,
1517342400000,99,0.0,0.0,
1517346000000,99,0.0,0.0,
1517349600000,98,0.0,0.0,
1517353200000,94,0.0,0.0,
1517356800000,95,,0.0,
1517360400000,95,0.0,0.0,
1517364000000,95,,0.0,
1517367600000,96,0.0,0.0,
1517371200000,95,0.0,0.0,
1517374800000,96,,0.0,
1517378400000,98,0.2,0.0,
1517382000000,99,0.5,0.0,
1517385600000,99,0.0,0.6,
1517389200000,100,0.0,1.8,
1517392800000,100,0.0,3.0,
1517396400000,99,0.0,3.4,
1517400000000,97,,3.0,
1517403600000,97,0.0,2.0,
1517407200000,99,1.0,0.8,
1517410800000,99,0.8,0.0,
1517414400000,97,0.2,0.0,
1517418000000,96,0.4,0.0,
1517421600000,98,0.3,0.0,
1517425200000,99,0.4,0.0,
1517428800000,99,1.0,0.0,
1517432400000,100,1.0,0.0,
1517436000000,100,2.0,0.0,
1517439600000,100,1.0,0.0,
1517443200000,100,0.7,0.0,
1517446800000,100,0.1,0.0,
1517450400000,100,0.0,0.0,
1517454000000,100,0.6,0.0,
1517457600000,100,0.6,0.0,
1517461200000,99,2.0,0.0,
1517464800000,100,0.7,0.0,
1517468400000,100,0.4,0.0,
1517472000000,100,0.5,0.6,
1517475600000,100,0.2,1.8,
1517479200000,100,0.3,2.6,
1517482800000,99,,3.0,
1517486400000,96,,2.8,
1517490000000,95,0.0,2.3,
1517493600000,92,0.0,0.8,
1517497200000,94,0.0,0.0,
1517500800000,96,0.0,0.0,
1517504400000,97,0.0,0.0,
1517508000000,98,0.2,0.0,
1517511600000,92,0.1,0.0,
1517515200000,90,0.0,0.0,
1517518800000,89,0.0,0.0,
1517522400000,90,0.0,0.0,
1517526000000,89,,0.0,
1517529600000,91,,0.0,
1517533200000,87,0.0,0.0,
1517536800000,87,,0.0,
1517540400000,91,0.0,0.0,
1517544000000,94,0.0,0.0,
1517547600000,95,0.0,0.0,
1517551200000,94,0.0,0.0,
1517554800000,94,0.0,0.0,
1517558400000,96,0.0,0.7,
1517562000000,99,0.6,2.0,
1517565600000,95,0.2,3.0,
1517569200000,94,0.0,3.6,
1517572800000,93,0.0,3.1,
1517576400000,90,0.0,2.1,
1517580000000,89,0.0,0.9,
1517583600000,93,,0.0,
1517587200000,93,,0.0,
1517590800000,93,,0.0,
1517594400000,93,,0.0,
1517598000000,93,0.0,0.0,
1517601600000,93,0.0,0.0,
1517605200000,93,0.0,0.0,
1517608800000,89,0.0,0.0,
1517612400000,89,0.0,0.0,
1517616000000,88,,0.0,
1517619600000,89,0.0,0.0,
1517623200000,87,0.0,0.0,
1517626800000,91,0.0,0.0,
1517630400000,91,0.0,0.0,
1517634000000,91,0.0,0.0,
1517637600000,93,,0.0,
1517641200000,94,0.0,0.0,
1517644800000,90,0.0,0.9,
1517648400000,89,0.0,2.2,
1517652000000,88,0.0,3.5,
1517655600000,87,,4.4,
1517659200000,87,,4.2,
1517662800000,88,0.0,2.8,
1517666400000,89,0.0,1.1,
1517670000000,90,0.0,0.1,
1517673600000,91,,0.0,
1517677200000,91,,0.0,
1517680800000,89,,0.0,
1517684400000,88,0.0,0.0,
1517688000000,88,0.0,0.0,
1517691600000,88,0.0,0.0,
1517695200000,87,,0.0,
1517698800000,87,0.0,0.0,
1517702400000,88,0.2,0.0,
1517706000000,88,0.0,0.0,
1517709600000,86,,0.0,
1517713200000,83,,0.0,
1517716800000,84,,0.0,
1517720400000,83,,0.0,
1517724000000,84,,0.0,
1517727600000,85,0.0,0.1,
1517731200000,83,,0.9,
1517734800000,83,0.0,5.3,
1517738400000,85,0.0,4.4,
1517742000000,81,0.0,5.8,
1517745600000,82,0.0,3.9,
1517749200000,83,0.2,4.1,
1517752800000,91,0.1,2.0,
1517756400000,92,,0.2,
1517760000000,92,0.0,0.0,
1517763600000,92,0.0,0.0,
1517767200000,90,0.0,0.0,
1517770800000,94,,0.0,
1517774400000,92,0.0,0.0,
1517778000000,90,,0.0,
1517781600000,90,0.0,0.0,
1517785200000,91,,0.0,
1517788800000,92,,0.0,
1517792400000,91,0.0,0.0,
1517796000000,92,0.0,0.0,
1517799600000,93,0.0,0.0,
1517803200000,93,0.0,0.0,
1517806800000,92,0.0,0.0,
1517810400000,88,,0.0,
1517814000000,89,0.0,0.1,
1517817600000,92,0.0,2.7,
1517821200000,81,0.0,6.6,
1517824800000,82,0.0,10.3,
1517828400000,80,0.0,12.0,
1517832000000,71,,10.7,
1517835600000,68,0.0,7.0,
1517839200000,70,0.0,3.1,
1517842800000,74,0.0,0.4,
1517846400000,87,0.0,0.0,
1517850000000,91,0.0,0.0,
1517853600000,91,,0.0,
1517857200000,91,0.0,0.0,
1517860800000,88,0.0,0.0,
1517864400000,89,0.0,0.0,
1517868000000,88,0.0,0.0,
1517871600000,89,0.0,0.0,
1517875200000,90,,0.0,
1517878800000,90,,0.0,
1517882400000,92,0.0,0.0,
1517886000000,91,0.0,0.0,
1517889600000,91,0.0,0.0,
1517893200000,91,0.0,0.0,
1517896800000,91,,0.0,
1517900400000,90,0.0,0.1,
1517904000000,89,0.0,1.8,
1517907600000,90,0.0,4.3,
1517911200000,89,0.0,6.1,
1517914800000,88,0.0,6.6,
1517918400000,87,,6.3,
1517922000000,85,0.0,3.2,
1517925600000,86,0.3,1.1,
1517929200000,86,0.1,0.1,
1517932800000,86,0.3,0.0,
1517936400000,82,,0.0,
1517940000000,82,0.0,0.0,
1517943600000,84,0.0,0.0,
1517947200000,88,0.1,0.0,
1517950800000,88,0.4,0.0,
1517954400000,87,0.1,0.0,
1517958000000,88,0.2,0.0,
1517961600000,85,0.0,0.0,
1517965200000,85,0.0,0.0,
1517968800000,86,0.0,0.0,
1517972400000,85,0.0,0.0,
1517976000000,87,0.0,0.0,
1517979600000,91,0.0,0.0,
1517983200000,92,,0.0,
1517986800000,88,0.0,0.1,
1517990400000,88,0.0,1.7,
1517994000000,85,0.0,2.5,
1517997600000,81,0.0,3.2,
1518001200000,80,0.0,3.5,
1518004800000,81,,3.1,
1518008400000,81,0.0,2.1,
1518012000000,83,0.0,1.0,
1518015600000,87,0.0,0.1,
1518019200000,90,0.0,0.0,
1518022800000,96,0.0,0.0,
1518026400000,95,,0.0,
1518030000000,98,0.0,0.0,
1518033600000,95,0.0,0.0,
1518037200000,95,0.0,0.0,
1518040800000,93,0.0,0.0,
1518044400000,95,0.0,0.0,
1518048000000,97,,0.0,
1518051600000,97,0.0,0.0,
1518055200000,97,0.0,0.0,
1518058800000,98,0.0,0.0,
1518062400000,98,0.0,0.0,
1518066000000,97,0.0,0.0,
1518069600000,97,,0.0,
1518073200000,97,0.0,0.1,
1518076800000,97,0.0,1.0,
1518080400000,97,0.0,2.1,
1518084000000,96,0.0,3.1,
1518087600000,94,,3.9,
1518091200000,91,,3.3,
1518094800000,91,0.0,5.5,
1518098400000,91,0.0,1.5,
1518102000000,90,0.0,0.4,
1518105600000,91,0.0,0.0,
1518109200000,88,0.0,0.0,
1518112800000,89,,0.0,
1518116400000,93,0.0,0.0,
1518120000000,93,,0.0,
1518123600000,91,0.0,0.0,
1518127200000,93,0.0,0.0,
1518130800000,93,0.0,0.0,
1518134400000,91,,0.0,
1518138000000,92,0.0,0.0,
1518141600000,92,0.0,0.0,
1518145200000,94,0.0,0.0,
1518148800000,95,0.0,0.0,
1518152400000,96,0.0,0.0,
1518156000000,94,,0.0,
1518159600000,96,0.0,0.3,
1518163200000,94,0.0,2.4,
1518166800000,89,0.0,5.3,
1518170400000,83,0.0,8.0,
1518174000000,78,0.0,9.2,
1518177600000,73,,8.5,
1518181200000,68,0.0,5.9,
1518184800000,69,0.0,2.9,
1518188400000,70,0.0,0.6,
1518192000000,76,0.0,0.0,
1518195600000,79,0.0,0.0,
1518199200000,79,,0.0,
1518202800000,83,0.0,0.0,
1518206400000,91,0.0,0.0,
1518210000000,96,0.0,0.0,
1518213600000,96,0.0,0.0,
1518217200000,95,0.0,0.0,
1518220800000,94,,0.0,
1518224400000,93,0.0,0.0,
1518228000000,93,0.0,0.0,
1518231600000,91,0.0,0.0,
1518235200000,91,0.0,0.0,
1518238800000,94,0.0,0.0,
1518242400000,93,,0.0,
1518246000000,95,0.0,0.2,
1518249600000,94,0.0,1.1,
1518253200000,95,0.0,2.2,
1518256800000,97,0.0,3.5,
1518260400000,97,0.0,3.5,
1518264000000,93,,3.2,
1518267600000,94,0.0,3.5,
1518271200000,94,,1.1,
1518274800000,94,0.0,0.2,
1518278400000,92,,0.0,
1518282000000,88,0.0,0.0,
1518285600000,85,,0.0,
1518289200000,84,0.0,0.0,
1518292800000,83,0.0,0.0,
1518296400000,79,0.0,0.0,
1518300000000,82,0.0,0.0,
1518303600000,86,0.0,0.0,
1518307200000,87,,0.0,
1518310800000,85,0.0,0.0,
1518314400000,85,0.0,0.0,
1518318000000,86,0.0,0.0,
1518321600000,83,0.0,0.0,
1518325200000,83,0.0,0.0,
1518328800000,83,,0.0,
1518332400000,85,0.0,0.4,
1518336000000,83,0.0,1.6,
1518339600000,83,0.0,2.0,
1518343200000,80,0.0,4.8,
1518346800000,78,0.0,6.6,
1518350400000,74,,6.5,
1518354000000,71,0.0,5.6,
1518357600000,77,,1.1,
1518361200000,81,0.0,0.3,
1518364800000,85,0.0,0.0,
1518368400000,88,0.0,0.0,
1518372000000,89,0.0,0.0,
1518375600000,86,,0.0,
1518379200000,85,,0.0,
1518382800000,85,0.0,0.0,
1518386400000,86,0.0,0.0,
1518390000000,88,0.0,0.0,
1518393600000,87,,0.0,
1518397200000,87,0.0,0.0,
1518400800000,88,0.0,0.0,
1518404400000,96,0.5,0.0,
1518408000000,96,0.2,0.0,
1518411600000,97,0.3,0.0,
1518415200000,98,0.5,0.0,
1518418800000,99,0.0,0.2,
1518422400000,99,0.2,1.1,
1518426000000,99,0.5,2.2,
1518429600000,99,,4.0,
1518433200000,96,0.0,3.7,
1518436800000,94,0.0,3.5,
1518440400000,91,0.0,3.9,
1518444000000,90,0.0,3.3,
1518447600000,85,,0.3,
1518451200000,90,0.1,0.0,
1518454800000,90,0.0,0.0,
1518458400000,94,0.4,0.0,
1518462000000,92,0.1,0.0,
1518465600000,96,0.1,0.0,
1518469200000,97,0.2,0.0,
1518472800000,96,0.0,0.0,
1518476400000,96,0.3,0.0,
1518480000000,96,0.3,0.0,
1518483600000,99,0.4,0.0,
1518487200000,99,0.0,0.0,
1518490800000,99,0.2,0.0,
1518494400000,97,0.0,0.0,
1518498000000,96,,0.0,
1518501600000,98,0.3,0.0,
1518505200000,98,0.2,0.2,
1518508800000,98,0.3,1.2,
1518512400000,97,0.2,2.6,
1518516000000,97,0.0,4.1,
1518519600000,96,0.0,4.3,
1518523200000,96,0.0,4.0,
1518526800000,96,,2.8,
1518530400000,98,0.0,1.5,
1518534000000,97,0.0,0.4,
1518537600000,96,0.0,0.0,
1518541200000,95,0.0,0.0,
1518544800000,94,,0.0,
1518548400000,95,0.0,0.0,
1518552000000,94,0.0,0.0,
1518555600000,95,0.0,0.0,
1518559200000,97,0.0,0.0,
1518562800000,96,0.0,0.0,
1518566400000,96,,0.0,
1518570000000,95,0.0,0.0,
1518573600000,94,0.0,0.0,
